"97年07月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","39,112,000","1,295,563,000","9,660","2.86",
"食品工業            ","37,215,000","1,023,417,000","12,600","13.52",
"塑膠工業            ","98,040,000","3,252,484,000","24,363","5.84",
"紡織纖維            ","55,933,000","1,148,908,000","13,341","12.10",
"電機機械            ","44,690,000","689,523,000","12,157","1.46",
"電器電纜            ","25,513,000","299,432,000","5,248","0.68",
"化學生技醫療        ","83,161,000","3,360,932,000","28,952","3.81",
"玻璃陶瓷            ","7,337,000","146,672,000","2,406","0.51",
"造紙工業            ","19,664,000","302,153,000","5,429","1.45",
"鋼鐵工業            ","138,257,000","3,960,078,000","32,176","2.76",
"橡膠工業            ","30,879,000","983,573,000","11,184","4.69",
"汽車工業            ","16,440,000","356,911,000","4,296","1.62",
"電子工業            ","1,442,422,000","62,550,283,000","412,543","11.14",
"建材營造            ","184,568,000","4,000,008,000","48,682","2.97",
"航運業              ","239,612,000","4,435,969,000","45,173","3.42",
"觀光事業            ","14,385,000","871,497,000","5,602","-2.05",
"金融保險            ","588,740,000","12,099,144,000","80,937","47.21",
"貿易百貨            ","49,651,000","1,354,434,000","15,044","2.44",
"其他                ","46,607,000","1,327,123,000","15,636","1.93",
"化學工業            ","73,886,000","3,049,535,000","24,846","4.53",
"生技醫療            ","9,275,000","311,397,000","4,106","1.05",
"油電燃氣            ","15,285,000","865,571,000","4,658","2.23",
"半導體              ","414,151,000","19,013,986,000","112,023","3.64",
"電腦及週邊設備      ","206,692,000","7,127,152,000","61,569","2.25",
"光電                ","412,503,000","13,587,050,000","110,351","2.29",
"通信網路            ","95,948,000","9,960,327,000","35,945","3.10",
"電子零組件          ","99,146,000","3,478,565,000","33,476","1.59",
"電子通路            ","39,314,000","1,550,177,000","14,281","3.13",
"資訊服務            ","3,749,000","177,044,000","1,493","3.85",
"其他電子            ","170,919,000","7,655,982,000","43,405","3.06",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

