"107年10月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,509,358","1,081,900,068","13,044","1.60",
"食品類指數          ","22,875,610","1,172,880,641","11,113","-25.35",
"塑膠類指數          ","46,066,159","2,365,069,964","19,209","-0.60",
"紡織纖維類指數      ","31,165,226","1,583,597,208","14,978","4.34",
"電機機械類指數      ","64,592,808","3,567,368,900","33,065","0.11",
"電器電纜類指數      ","12,741,049","162,925,082","5,519","0.13",
"化學生技醫療類指數  ","33,647,167","1,352,992,313","19,160","-0.85",
"化學類指數          ","17,667,945","581,545,803","8,962","-0.48",
"生技醫療類指數      ","15,979,222","771,446,510","10,198","-0.91",
"玻璃陶瓷類指數      ","1,648,604","21,121,211","737","-0.16",
"造紙類指數          ","10,317,235","183,610,967","4,546","-0.66",
"鋼鐵類指數          ","55,604,371","1,967,420,944","24,450","1.17",
"橡膠類指數          ","13,262,043","420,285,509","6,614","3.84",
"汽車類指數          ","3,051,298","154,132,962","1,892","0.07",
"電子類指數          ","1,081,714,954","64,138,385,563","474,489","-0.34",
"半導體類指數        ","359,811,540","17,648,721,195","119,128","0.57",
"電腦及週邊設備類指數","88,481,634","3,151,065,797","43,101","-0.68",
"光電類指數          ","236,637,410","10,504,902,386","95,494","-0.62",
"通信網路類指數      ","70,737,470","4,991,971,139","39,050","-0.34",
"電子零組件類指數    ","262,967,735","22,923,565,344","143,577","-0.21",
"電子通路類指數      ","11,930,941","363,494,869","5,735","0.10",
"資訊服務類指數      ","2,733,335","56,272,875","1,751","-0.51",
"其他電子類指數      ","48,414,889","4,498,391,958","26,653","-0.12",
"建材營造類指數      ","29,443,148","511,161,033","12,253","-1.63",
"航運業類指數        ","57,356,122","1,340,391,206","22,806","-0.09",
"觀光事業類指數      ","2,610,124","258,048,281","2,047","-1.35",
"金融保險類指數      ","252,429,160","5,218,672,505","66,429","11.79",
"貿易百貨類指數      ","14,672,266","980,217,240","8,495","4.60",
"油電燃氣類指數      ","3,582,983","353,953,911","1,962","-0.02",
"其他類指數          ","30,666,285","2,054,845,032","18,027","-1.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

