"99年04月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,276,015","990,939,077","9,562","2.11",
"食品類指數          ","113,459,616","3,425,940,987","34,278","14.02",
"塑膠類指數          ","110,199,209","3,730,112,215","25,703","1.99",
"紡織纖維類指數      ","205,337,620","4,061,570,478","40,258","10.61",
"電機機械類指數      ","98,039,471","2,366,787,570","29,937","1.15",
"電器電纜類指數      ","125,000,432","1,608,875,304","22,954","1.18",
"化學生技醫療類指數  ","151,647,256","5,887,437,529","52,592","1.59",
"化學類指數          ","92,957,524","3,407,535,817","29,327","1.91",
"生技醫療類指數      ","58,689,732","2,479,901,712","23,265","0.49",
"玻璃陶瓷類指數      ","34,477,040","943,944,995","10,187","3.67",
"造紙類指數          ","23,728,229","476,221,628","5,923","0.93",
"鋼鐵類指數          ","187,161,314","4,186,251,034","42,966","0.74",
"橡膠類指數          ","74,864,461","2,776,373,613","23,648","3.19",
"汽車類指數          ","53,373,040","1,630,441,642","13,899","2.89",
"電子類指數          ","2,226,646,788","85,012,771,164","626,605","2.26",
"半導體類指數        ","598,240,202","25,255,971,726","161,651","0.68",
"電腦及週邊設備類指數","282,804,328","11,241,261,182","85,335","0.95",
"光電類指數          ","622,268,903","17,622,148,204","147,951","-0.44",
"通信網路類指數      ","110,230,227","4,769,221,895","38,927","0.34",
"電子零組件類指數    ","334,628,330","11,353,195,281","97,339","0.61",
"電子通路類指數      ","132,008,026","6,706,780,598","40,451","6.87",
"資訊服務類指數      ","31,911,745","1,269,073,744","13,683","-0.30",
"其他電子類指數      ","114,555,027","6,795,118,534","41,268","0.72",
"建材營造類指數      ","197,297,884","5,318,561,716","52,546","2.12",
"航運業類指數        ","196,579,636","3,783,327,067","41,897","2.46",
"觀光事業類指數      ","19,465,106","589,664,486","6,203","2.89",
"金融保險類指數      ","321,484,774","6,042,867,311","55,410","4.02",
"貿易百貨類指數      ","64,193,820","2,951,077,925","19,558","3.26",
"油電燃氣類指數      ","4,937,447","222,208,990","1,461","0.97",
"其他類指數          ","162,137,959","4,899,625,471","44,639","4.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

