"103年08月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,150,360","541,332,413","4,855","1.43",
"食品類指數          ","20,429,943","767,518,096","8,174","17.33",
"塑膠類指數          ","49,285,055","1,150,609,466","15,312","2.11",
"紡織纖維類指數      ","25,093,265","773,546,393","8,215","7.09",
"電機機械類指數      ","40,167,636","2,707,589,827","19,889","2.89",
"電器電纜類指數      ","8,826,221","122,608,475","2,511","0.22",
"化學生技醫療類指數  ","112,301,472","2,891,861,618","35,889","0.41",
"化學類指數          ","96,662,697","1,898,953,122","25,308","-0.02",
"生技醫療類指數      ","15,638,775","992,908,496","10,581","0.70",
"玻璃陶瓷類指數      ","2,208,494","41,292,556","840","0.36",
"造紙類指數          ","10,218,049","140,096,783","3,483","1.91",
"鋼鐵類指數          ","43,905,139","933,191,579","13,248","0.59",
"橡膠類指數          ","13,288,462","580,049,619","5,490","1.70",
"汽車類指數          ","6,588,105","389,988,042","3,611","1.78",
"電子類指數          ","1,272,201,503","58,940,695,920","429,012","3.74",
"半導體類指數        ","393,142,442","19,754,402,954","116,305","1.01",
"電腦及週邊設備類指數","232,243,047","9,545,573,514","82,380","0.88",
"光電類指數          ","312,501,881","11,369,859,221","87,684","0.79",
"通信網路類指數      ","76,189,914","3,692,923,440","29,961","0.48",
"電子零組件類指數    ","145,327,708","5,961,797,411","62,194","0.99",
"電子通路類指數      ","25,019,411","799,561,828","10,886","1.07",
"資訊服務類指數      ","4,641,612","370,164,584","2,616","2.69",
"其他電子類指數      ","83,135,488","7,446,412,968","36,986","1.32",
"建材營造類指數      ","24,651,811","607,299,211","9,971","-0.02",
"航運業類指數        ","13,125,576","242,999,086","5,260","0.33",
"觀光事業類指數      ","3,025,763","351,604,695","1,790","0.90",
"金融保險類指數      ","282,534,690","5,797,646,656","48,023","13.83",
"貿易百貨類指數      ","18,749,213","928,867,561","7,583","-0.06",
"油電燃氣類指數      ","2,132,005","80,488,743","1,029","0.24",
"其他類指數          ","32,430,629","2,017,411,564","17,746","0.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

