"97年03月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","46,122,000","1,738,591,000","12,325","-2.75",
"食品工業            ","53,574,000","1,688,470,000","16,979","-0.74",
"塑膠工業            ","104,245,000","4,689,574,000","26,618","2.90",
"紡織纖維            ","64,401,000","1,585,813,000","15,020","3.14",
"電機機械            ","36,560,000","991,977,000","11,155","0.42",
"電器電纜            ","23,526,000","309,193,000","5,261","1.03",
"化學生技醫療        ","58,429,000","3,005,520,000","20,582","-0.66",
"玻璃陶瓷            ","5,737,000","157,006,000","1,944","0.11",
"造紙工業            ","13,867,000","190,044,000","2,782","1.10",
"鋼鐵工業            ","102,652,000","3,597,117,000","27,650","-0.33",
"橡膠工業            ","42,317,000","1,877,774,000","15,103","0.71",
"汽車工業            ","27,929,000","1,110,320,000","7,690","2.22",
"電子工業            ","1,013,878,000","48,350,433,000","315,633","2.03",
"建材營造            ","113,286,000","3,360,095,000","33,638","0.07",
"航運業              ","329,235,000","8,315,997,000","68,963","5.20",
"觀光事業            ","20,730,000","863,628,000","7,298","3.52",
"金融保險            ","471,181,000","13,679,648,000","81,935","-2.76",
"貿易百貨            ","56,843,000","1,997,683,000","16,229","-0.63",
"其他                ","51,467,000","1,462,793,000","16,108","1.87",
"化學工業            ","48,770,000","2,741,431,000","16,585","-0.70",
"生技醫療            ","9,659,000","264,089,000","3,997","-0.42",
"油電燃氣            ","7,795,000","513,301,000","3,011","2.59",
"半導體              ","289,179,000","14,833,195,000","91,267","0.38",
"電腦及週邊設備      ","124,564,000","5,223,257,000","44,668","0.34",
"光電                ","294,922,000","12,049,929,000","82,970","1.05",
"通信網路            ","70,498,000","5,671,271,000","26,929","0.91",
"電子零組件          ","74,236,000","2,826,343,000","27,402","-0.20",
"電子通路            ","48,448,000","1,981,163,000","15,869","-0.08",
"資訊服務            ","2,078,000","140,999,000","1,038","-0.27",
"其他電子            ","109,953,000","5,624,276,000","25,490","0.76",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

