"104年04月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,758,531","311,988,191","3,909","0.46",
"食品類指數          ","13,311,478","502,116,173","6,955","0.67",
"塑膠類指數          ","73,627,387","2,786,945,071","25,961","2.71",
"紡織纖維類指數      ","66,800,251","1,907,624,472","22,652","-3.85",
"電機機械類指數      ","44,446,569","3,104,187,203","24,263","-1.24",
"電器電纜類指數      ","17,474,676","207,007,164","5,198","-0.30",
"化學生技醫療類指數  ","59,702,680","2,606,927,611","24,194","-1.45",
"化學類指數          ","43,852,981","1,463,042,485","14,689","-1.18",
"生技醫療類指數      ","15,849,699","1,143,885,126","9,505","-1.29",
"玻璃陶瓷類指數      ","2,208,786","32,765,920","862","-0.48",
"造紙類指數          ","4,971,681","60,033,875","1,557","-0.84",
"鋼鐵類指數          ","20,335,024","398,637,180","7,679","-0.03",
"橡膠類指數          ","13,666,918","611,273,373","7,237","-1.11",
"汽車類指數          ","5,584,590","276,564,266","4,443","-2.64",
"電子類指數          ","1,330,437,681","59,055,858,466","456,027","-1.35",
"半導體類指數        ","314,253,304","17,913,565,449","107,807","-0.23",
"電腦及週邊設備類指數","165,448,459","6,708,401,656","68,435","-0.71",
"光電類指數          ","463,243,774","12,864,584,830","110,957","-0.20",
"通信網路類指數      ","75,271,150","4,208,005,857","32,456","0.55",
"電子零組件類指數    ","202,345,761","7,992,885,263","81,242","-1.07",
"電子通路類指數      ","28,145,833","981,988,933","14,204","-1.67",
"資訊服務類指數      ","10,866,046","346,276,501","5,443","-1.61",
"其他電子類指數      ","70,863,354","8,040,149,977","35,483","-0.49",
"建材營造類指數      ","36,722,748","955,886,352","15,714","-1.18",
"航運業類指數        ","88,499,633","1,858,940,907","24,674","-0.14",
"觀光事業類指數      ","4,905,306","355,930,506","2,823","-0.82",
"金融保險類指數      ","265,085,688","5,438,493,320","61,402","1.92",
"貿易百貨類指數      ","28,592,700","1,273,381,754","12,093","0.04",
"油電燃氣類指數      ","6,065,739","368,625,210","2,887","0.05",
"其他類指數          ","54,444,306","3,508,500,757","29,227","-1.59",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

