"99年10月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","42,563,668","1,214,147,769","9,590","-1.20",
"食品類指數          ","64,366,952","2,239,118,056","24,969","-4.23",
"塑膠類指數          ","63,786,301","2,458,736,430","19,166","-0.91",
"紡織纖維類指數      ","110,383,527","2,176,910,059","26,474","-7.00",
"電機機械類指數      ","60,121,165","1,691,493,686","18,611","-0.08",
"電器電纜類指數      ","67,964,045","1,354,435,573","15,506","0.65",
"化學生技醫療類指數  ","143,613,662","4,916,702,262","43,151","-0.85",
"化學類指數          ","110,612,430","3,207,926,235","26,892","-0.50",
"生技醫療類指數      ","33,001,232","1,708,776,027","16,259","-1.42",
"玻璃陶瓷類指數      ","24,156,816","734,859,592","8,773","-0.92",
"造紙類指數          ","38,978,974","627,584,122","7,940","-1.19",
"鋼鐵類指數          ","71,167,294","1,507,557,730","19,367","-1.08",
"橡膠類指數          ","31,340,057","1,357,476,589","11,393","-0.51",
"汽車類指數          ","65,839,132","2,831,539,922","21,934","-0.69",
"電子類指數          ","1,360,832,481","66,463,522,369","455,959","-1.09",
"半導體類指數        ","329,478,991","20,461,996,036","104,266","0.03",
"電腦及週邊設備類指數","131,794,893","4,999,525,054","49,161","-0.47",
"光電類指數          ","390,948,787","16,946,840,763","118,883","-1.33",
"通信網路類指數      ","116,831,140","8,563,313,310","48,566","0.21",
"電子零組件類指數    ","155,103,500","5,505,085,138","56,015","-0.42",
"電子通路類指數      ","36,101,441","1,800,505,075","17,073","-1.94",
"資訊服務類指數      ","27,237,623","625,381,933","8,193","0.11",
"其他電子類指數      ","173,336,106","7,560,875,060","53,802","0.16",
"建材營造類指數      ","173,371,122","4,187,342,601","47,123","-1.84",
"航運業類指數        ","155,611,179","4,073,563,508","40,016","-0.38",
"觀光事業類指數      ","6,164,324","290,922,219","2,571","-1.37",
"金融保險類指數      ","436,246,021","8,219,335,622","81,182","-10.18",
"貿易百貨類指數      ","45,406,857","1,808,536,170","17,490","-4.08",
"油電燃氣類指數      ","4,250,810","278,937,662","1,529","1.08",
"其他類指數          ","63,641,984","2,075,709,899","21,015","-1.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

