"108年08月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,536,154","871,202,684","8,747","-1.54",
"食品類指數          ","19,104,328","1,034,363,780","9,777","-13.59",
"塑膠類指數          ","46,405,518","1,929,891,402","18,484","-4.17",
"紡織纖維類指數      ","31,093,985","1,317,361,200","11,679","-4.56",
"電機機械類指數      ","37,187,109","2,541,011,865","18,142","-3.70",
"電器電纜類指數      ","11,667,086","226,569,310","4,831","-0.68",
"化學生技醫療類指數  ","28,222,898","1,875,932,063","18,371","-0.81",
"化學類指數          ","10,577,207","446,208,565","5,574","-1.36",
"生技醫療類指數      ","17,645,691","1,429,723,498","12,797","-0.17",
"玻璃陶瓷類指數      ","8,467,897","113,241,438","3,088","-0.28",
"造紙類指數          ","6,065,197","80,180,093","2,083","-1.04",
"鋼鐵類指數          ","35,341,673","973,510,706","14,732","-0.50",
"橡膠類指數          ","24,118,479","904,116,451","10,339","-0.22",
"汽車類指數          ","23,327,423","1,669,368,457","14,393","-6.03",
"電子類指數          ","1,338,501,919","75,540,275,155","561,317","-9.45",
"半導體類指數        ","313,056,068","24,920,783,479","142,008","-3.66",
"電腦及週邊設備類指數","129,854,113","7,261,274,339","63,014","-1.72",
"光電類指數          ","403,678,303","12,709,725,201","106,558","-1.09",
"通信網路類指數      ","71,322,696","4,319,273,849","36,203","-1.02",
"電子零組件類指數    ","328,708,167","20,885,382,266","164,527","-4.05",
"電子通路類指數      ","18,328,775","579,676,729","9,449","-1.41",
"資訊服務類指數      ","5,087,612","208,594,398","3,103","-1.12",
"其他電子類指數      ","68,466,185","4,655,564,894","36,455","-1.57",
"建材營造類指數      ","33,035,614","797,283,256","13,329","-2.51",
"航運業類指數        ","50,881,150","936,010,436","18,988","-0.85",
"觀光事業類指數      ","4,113,989","370,995,686","2,762","-1.20",
"金融保險類指數      ","296,547,313","5,754,731,015","76,718","-12.59",
"貿易百貨類指數      ","11,782,644","633,256,940","6,280","-2.82",
"油電燃氣類指數      ","4,932,797","351,047,460","2,847","-2.65",
"其他類指數          ","38,054,686","2,749,532,139","23,453","-4.27",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

