"106年03月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,169,992","269,893,814","3,081","-0.69",
"食品類指數          ","16,747,667","866,730,536","7,713","-4.29",
"塑膠類指數          ","70,433,738","2,482,024,153","25,464","-1.31",
"紡織纖維類指數      ","37,991,984","1,444,616,167","16,797","-2.50",
"電機機械類指數      ","68,165,496","2,737,963,026","27,276","-1.29",
"電器電纜類指數      ","10,708,702","138,020,853","4,201","-0.22",
"化學生技醫療類指數  ","32,233,693","1,072,661,809","15,282","-0.49",
"化學類指數          ","25,425,859","553,729,717","10,097","-0.62",
"生技醫療類指數      ","6,807,834","518,932,092","5,185","-0.22",
"玻璃陶瓷類指數      ","7,287,373","126,132,167","3,356","0.27",
"造紙類指數          ","29,218,761","628,619,691","10,639","-0.24",
"鋼鐵類指數          ","41,665,113","759,732,294","15,130","-0.65",
"橡膠類指數          ","12,965,963","537,499,401","6,380","-1.84",
"汽車類指數          ","6,669,035","553,621,288","4,431","-1.30",
"電子類指數          ","1,408,262,313","63,981,792,753","541,282","-1.98",
"半導體類指數        ","312,695,305","15,210,176,307","110,858","-0.81",
"電腦及週邊設備類指數","136,898,776","5,738,071,459","58,931","-0.39",
"光電類指數          ","472,555,700","21,339,877,704","158,562","-0.22",
"通信網路類指數      ","184,046,589","7,064,016,178","74,290","-1.00",
"電子零組件類指數    ","190,120,074","7,292,106,612","86,309","-0.29",
"電子通路類指數      ","25,877,173","814,179,784","10,924","-0.23",
"資訊服務類指數      ","8,092,581","239,922,551","3,764","-0.64",
"其他電子類指數      ","77,976,115","6,283,442,158","37,644","-0.10",
"建材營造類指數      ","79,243,366","2,304,731,851","31,994","2.47",
"航運業類指數        ","76,582,296","1,134,650,227","22,824","-0.18",
"觀光事業類指數      ","2,130,326","270,628,601","1,574","-0.80",
"金融保險類指數      ","410,904,630","7,338,665,711","84,981","-4.30",
"貿易百貨類指數      ","27,207,680","1,144,684,996","11,261","-2.76",
"油電燃氣類指數      ","2,833,115","251,098,035","1,669","-1.81",
"其他類指數          ","38,287,482","2,566,824,922","21,789","-1.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

