"101年03月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,481,569","542,055,194","4,879","-1.04",
"食品類指數          ","65,533,438","2,444,408,051","25,887","-3.81",
"塑膠類指數          ","138,430,453","5,062,530,674","39,509","-2.41",
"紡織纖維類指數      ","52,345,886","1,115,007,688","14,564","-2.14",
"電機機械類指數      ","54,217,571","3,219,845,480","19,973","1.72",
"電器電纜類指數      ","22,391,629","287,406,791","5,739","-0.10",
"化學生技醫療類指數  ","61,767,332","2,577,437,421","26,092","0.20",
"化學類指數          ","45,590,613","1,760,966,889","17,419","0.77",
"生技醫療類指數      ","16,176,719","816,470,532","8,673","-0.67",
"玻璃陶瓷類指數      ","7,359,667","202,508,641","2,718","1.37",
"造紙類指數          ","13,112,320","177,775,802","3,527","0.83",
"鋼鐵類指數          ","84,546,671","1,658,717,954","25,163","0.94",
"橡膠類指數          ","41,385,655","2,320,364,174","17,278","1.47",
"汽車類指數          ","43,560,388","2,338,578,096","15,965","8.88",
"電子類指數          ","1,627,746,380","84,871,249,333","571,612","0.27",
"半導體類指數        ","393,932,041","17,491,729,239","134,080","-0.27",
"電腦及週邊設備類指數","196,372,126","15,335,597,022","80,022","0.11",
"光電類指數          ","495,091,567","21,633,070,060","148,870","0.29",
"通信網路類指數      ","167,283,550","13,257,990,430","72,330","0.13",
"電子零組件類指數    ","242,467,892","8,225,970,619","79,311","0.41",
"電子通路類指數      ","25,542,267","1,123,160,532","11,543","-0.11",
"資訊服務類指數      ","17,388,218","483,879,915","7,440","0.60",
"其他電子類指數      ","89,668,719","7,319,851,516","38,016","0.30",
"建材營造類指數      ","66,343,416","1,837,067,544","23,289","1.15",
"航運業類指數        ","147,930,316","3,019,422,964","40,226","1.53",
"觀光事業類指數      ","9,522,564","456,343,674","4,490","0.34",
"金融保險類指數      ","295,388,523","5,438,299,720","65,595","-7.70",
"貿易百貨類指數      ","31,850,320","2,240,804,804","14,808","0.61",
"油電燃氣類指數      ","3,386,218","204,126,607","1,766","-1.90",
"其他類指數          ","77,454,586","3,453,628,976","27,679","2.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

