"107年03月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,231,133","246,990,796","3,640","-1.06",
"食品類指數          ","16,948,069","860,693,856","9,827","-1.03",
"塑膠類指數          ","50,214,109","2,191,905,124","23,413","-1.02",
"紡織纖維類指數      ","41,029,888","1,684,894,516","17,501","1.43",
"電機機械類指數      ","63,224,252","6,063,588,550","29,112","2.54",
"電器電纜類指數      ","21,544,052","322,445,765","7,042","0.55",
"化學生技醫療類指數  ","77,537,198","5,230,726,181","46,244","1.42",
"化學類指數          ","27,914,359","1,326,410,247","13,709","0.35",
"生技醫療類指數      ","49,622,839","3,904,315,934","32,535","1.88",
"玻璃陶瓷類指數      ","3,040,659","47,756,273","1,361","-0.36",
"造紙類指數          ","8,945,934","192,392,286","4,568","-1.87",
"鋼鐵類指數          ","91,130,373","3,158,683,640","36,414","-0.28",
"橡膠類指數          ","10,831,650","428,698,812","6,379","-0.78",
"汽車類指數          ","8,093,929","336,595,775","3,975","-1.09",
"電子類指數          ","1,231,556,070","76,505,741,055","503,663","0.58",
"半導體類指數        ","283,901,643","26,868,316,150","125,213","-0.13",
"電腦及週邊設備類指數","196,788,194","7,768,288,495","83,956","0.64",
"光電類指數          ","374,725,557","14,156,473,661","100,116","0.58",
"通信網路類指數      ","89,364,940","6,166,799,249","45,562","0.43",
"電子零組件類指數    ","174,983,280","13,881,853,847","94,291","-0.21",
"電子通路類指數      ","24,200,518","915,215,632","13,448","0.21",
"資訊服務類指數      ","18,113,923","385,414,579","5,258","0.57",
"其他電子類指數      ","69,478,015","6,363,379,442","35,819","-0.14",
"建材營造類指數      ","40,059,983","757,585,940","14,081","0.11",
"航運業類指數        ","67,271,998","875,704,384","15,947","-0.16",
"觀光事業類指數      ","2,168,596","267,619,292","1,957","0.10",
"金融保險類指數      ","286,988,856","4,978,575,081","68,078","3.41",
"貿易百貨類指數      ","22,221,316","1,005,743,642","9,470","0.75",
"油電燃氣類指數      ","3,830,579","318,261,042","2,339","1.19",
"其他類指數          ","34,024,449","1,928,686,804","19,887","0.46",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

