"107年01月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,203,121","342,060,859","4,645","-0.73",
"食品類指數          ","22,140,453","1,058,192,155","9,466","-0.50",
"塑膠類指數          ","115,687,515","4,222,569,097","35,527","-7.12",
"紡織纖維類指數      ","41,310,983","984,259,261","15,506","-5.53",
"電機機械類指數      ","69,376,267","4,406,859,923","31,682","-0.14",
"電器電纜類指數      ","25,487,284","369,339,597","7,452","-0.25",
"化學生技醫療類指數  ","55,587,503","2,778,569,434","25,955","-0.80",
"化學類指數          ","46,005,605","1,918,604,406","19,230","-1.18",
"生技醫療類指數      ","9,581,898","859,965,028","6,725","-0.25",
"玻璃陶瓷類指數      ","7,007,851","127,386,939","3,100","-0.16",
"造紙類指數          ","25,045,445","436,971,204","7,753","-2.28",
"鋼鐵類指數          ","61,240,696","1,212,188,623","19,588","-1.25",
"橡膠類指數          ","13,997,678","512,922,046","6,720","-2.02",
"汽車類指數          ","5,780,687","301,130,282","2,801","-5.61",
"電子類指數          ","1,848,136,605","96,497,702,069","672,275","-6.70",
"半導體類指數        ","421,583,933","30,263,733,970","173,746","-3.29",
"電腦及週邊設備類指數","289,139,512","12,190,213,841","112,946","-1.20",
"光電類指數          ","645,781,270","22,330,808,107","163,415","-0.43",
"通信網路類指數      ","118,886,884","9,434,189,136","54,489","-0.86",
"電子零組件類指數    ","262,655,627","13,885,527,617","112,647","-1.03",
"電子通路類指數      ","23,259,423","846,079,530","12,644","-1.08",
"資訊服務類指數      ","5,957,743","134,123,423","2,434","-0.90",
"其他電子類指數      ","80,872,213","7,413,026,445","39,954","-1.26",
"建材營造類指數      ","40,443,371","917,639,610","13,241","-2.35",
"航運業類指數        ","45,196,714","769,113,692","13,704","-0.21",
"觀光事業類指數      ","1,937,831","186,522,645","1,289","-0.18",
"金融保險類指數      ","299,583,937","5,479,848,178","70,004","-13.06",
"貿易百貨類指數      ","14,591,392","728,619,637","6,292","-2.09",
"油電燃氣類指數      ","2,905,468","279,848,511","1,997","-3.00",
"其他類指數          ","38,812,789","2,776,268,785","23,506","-0.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

