"102年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,652,597","528,574,632","6,263","-0.67",
"食品類指數          ","36,447,962","1,649,806,206","13,082","3.56",
"塑膠類指數          ","51,202,580","1,831,403,086","18,405","-1.61",
"紡織纖維類指數      ","46,980,611","1,206,153,475","15,425","-4.41",
"電機機械類指數      ","26,887,965","1,614,914,249","13,699","0.51",
"電器電纜類指數      ","18,534,526","200,658,091","4,540","0.19",
"化學生技醫療類指數  ","58,605,179","2,498,938,141","28,424","-0.51",
"化學類指數          ","27,380,376","778,514,506","10,727","-0.27",
"生技醫療類指數      ","31,224,803","1,720,423,635","17,697","-0.64",
"玻璃陶瓷類指數      ","2,391,852","42,877,633","1,053","-0.39",
"造紙類指數          ","15,506,650","230,783,443","4,631","-1.25",
"鋼鐵類指數          ","46,533,121","1,059,275,311","15,786","-1.31",
"橡膠類指數          ","18,763,507","1,036,047,636","7,774","-0.79",
"汽車類指數          ","15,733,063","642,902,094","5,188","-2.25",
"電子類指數          ","1,158,569,372","44,801,066,555","365,538","-1.16",
"半導體類指數        ","276,574,455","15,558,915,628","97,221","-0.62",
"電腦及週邊設備類指數","198,916,106","6,039,226,780","58,135","-0.25",
"光電類指數          ","410,636,624","11,201,855,460","99,441","0.22",
"通信網路類指數      ","102,020,380","5,859,313,982","39,583","-0.40",
"電子零組件類指數    ","80,971,417","2,752,102,288","35,344","-0.51",
"電子通路類指數      ","19,893,522","706,685,192","9,027","0.32",
"資訊服務類指數      ","2,400,123","68,846,063","1,200","-0.24",
"其他電子類指數      ","67,156,745","2,614,121,162","25,587","-0.14",
"建材營造類指數      ","86,212,721","1,784,271,766","25,480","-0.38",
"航運業類指數        ","70,939,820","1,120,990,035","16,488","-0.56",
"觀光事業類指數      ","2,053,406","170,045,156","1,204","-0.36",
"金融保險類指數      ","474,007,220","8,620,600,682","91,595","-5.04",
"貿易百貨類指數      ","15,823,078","669,424,824","6,243","0.32",
"油電燃氣類指數      ","3,464,219","225,566,881","1,911","-1.60",
"其他類指數          ","36,275,457","1,858,147,082","16,261","-1.05",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

