"101年12月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,623,406","742,837,957","6,681","0.70",
"食品類指數          ","22,435,914","1,014,526,384","8,512","15.60",
"塑膠類指數          ","72,934,412","2,596,450,961","25,823","2.93",
"紡織纖維類指數      ","48,936,443","1,186,569,551","13,510","4.57",
"電機機械類指數      ","19,539,740","945,002,347","8,396","0.63",
"電器電纜類指數      ","21,342,076","214,011,720","6,665","0.87",
"化學生技醫療類指數  ","88,595,611","3,985,695,414","43,084","2.39",
"化學類指數          ","20,759,248","744,637,837","10,032","1.12",
"生技醫療類指數      ","67,836,363","3,241,057,577","33,052","3.10",
"玻璃陶瓷類指數      ","3,190,760","73,489,357","1,922","1.91",
"造紙類指數          ","22,533,300","282,109,469","4,801","4.73",
"鋼鐵類指數          ","39,530,259","906,249,672","10,801","0.40",
"橡膠類指數          ","15,689,134","813,145,817","7,274","2.12",
"汽車類指數          ","7,966,115","445,328,464","4,282","3.69",
"電子類指數          ","1,238,066,247","59,920,301,756","399,759","2.33",
"半導體類指數        ","300,444,156","17,965,977,298","101,848","0.93",
"電腦及週邊設備類指數","182,528,044","7,911,260,396","61,132","0.67",
"光電類指數          ","445,856,855","13,166,898,296","106,067","0.31",
"通信網路類指數      ","96,153,634","9,709,652,850","48,288","0.48",
"電子零組件類指數    ","98,763,353","3,844,041,310","39,127","0.26",
"電子通路類指數      ","21,389,747","973,277,059","8,112","0.22",
"資訊服務類指數      ","2,801,670","72,980,950","1,211","0.55",
"其他電子類指數      ","90,128,788","6,276,213,597","33,974","0.43",
"建材營造類指數      ","54,452,192","1,243,158,645","17,880","1.22",
"航運業類指數        ","48,806,670","817,715,652","14,735","0.14",
"觀光事業類指數      ","2,317,011","185,065,270","1,392","0.14",
"金融保險類指數      ","467,432,210","7,596,256,639","96,209","12.38",
"貿易百貨類指數      ","17,672,706","1,000,266,014","8,295","1.89",
"油電燃氣類指數      ","3,180,975","238,905,642","2,039","1.22",
"其他類指數          ","54,020,030","2,641,131,157","22,247","2.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

