"100年12月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,356,174","1,092,955,546","11,703","5.60",
"食品類指數          ","50,179,740","2,461,085,660","20,297","29.88",
"塑膠類指數          ","156,235,729","5,624,622,760","44,894","9.39",
"紡織纖維類指數      ","77,166,750","1,452,808,728","22,419","19.18",
"電機機械類指數      ","47,320,998","2,876,202,750","18,902","4.57",
"電器電纜類指數      ","31,612,233","338,201,013","8,282","1.90",
"化學生技醫療類指數  ","63,495,867","2,730,667,714","26,499","4.25",
"化學類指數          ","51,706,270","2,296,770,978","20,872","4.86",
"生技醫療類指數      ","11,789,597","433,896,736","5,627","2.13",
"玻璃陶瓷類指數      ","8,518,609","202,037,537","3,536","4.04",
"造紙類指數          ","8,288,000","92,023,710","3,346","5.20",
"鋼鐵類指數          ","68,498,880","1,667,744,035","19,102","0.70",
"橡膠類指數          ","27,004,094","1,394,467,370","12,228","10.16",
"汽車類指數          ","40,778,016","2,316,151,296","17,614","4.57",
"電子類指數          ","1,729,812,148","62,805,062,007","513,111","8.86",
"半導體類指數        ","447,434,890","17,232,685,227","129,884","2.25",
"電腦及週邊設備類指數","223,873,773","8,780,536,962","83,649","2.87",
"光電類指數          ","642,348,376","11,911,835,575","128,706","1.73",
"通信網路類指數      ","151,822,953","12,344,904,584","62,965","2.87",
"電子零組件類指數    ","126,276,963","4,603,843,232","52,976","1.88",
"電子通路類指數      ","30,560,730","1,583,582,947","10,051","3.27",
"資訊服務類指數      ","8,271,458","177,921,065","3,527","2.61",
"其他電子類指數      ","99,223,005","6,169,752,415","41,353","2.27",
"建材營造類指數      ","85,969,397","2,059,399,119","28,721","12.46",
"航運業類指數        ","125,561,788","2,322,564,181","34,644","3.21",
"觀光事業類指數      ","5,107,708","244,869,918","2,626","4.39",
"金融保險類指數      ","745,141,107","13,140,859,639","139,292","48.37",
"貿易百貨類指數      ","31,291,171","1,653,368,486","14,498","12.31",
"油電燃氣類指數      ","5,820,033","414,454,262","2,878","2.95",
"其他類指數          ","47,057,475","1,668,466,257","16,542","5.28",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

