"97年01月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,231,000","2,209,956,000","12,479","-4.32",
"食品工業            ","102,052,000","3,438,300,000","29,696","-33.61",
"塑膠工業            ","153,738,000","5,949,870,000","37,381","-5.58",
"紡織纖維            ","98,201,000","2,149,037,000","21,409","-3.52",
"電機機械            ","26,274,000","587,586,000","8,912","-0.44",
"電器電纜            ","37,819,000","481,645,000","8,217","-0.88",
"化學生技醫療        ","84,731,000","3,825,853,000","26,157","-3.94",
"玻璃陶瓷            ","9,926,000","275,033,000","2,814","-3.37",
"造紙工業            ","24,055,000","422,453,000","5,749","-2.92",
"鋼鐵工業            ","141,665,000","5,391,616,000","37,113","-4.42",
"橡膠工業            ","77,792,000","3,020,840,000","23,415","-5.10",
"汽車工業            ","41,052,000","1,168,719,000","9,965","-1.46",
"電子工業            ","1,559,346,000","78,650,681,000","500,313","0.91",
"建材營造            ","133,943,000","3,728,347,000","35,640","-10.25",
"航運業              ","349,912,000","8,624,612,000","69,032","-5.54",
"觀光事業            ","18,954,000","643,581,000","5,081","-0.46",
"金融保險            ","1,502,104,000","43,027,511,000","210,133","-0.13",
"貿易百貨            ","50,085,000","1,478,021,000","13,277","-0.92",
"其他                ","49,080,000","1,362,942,000","15,757","-0.32",
"化學工業            ","77,446,000","3,615,578,000","22,781","-4.98",
"生技醫療            ","7,285,000","210,275,000","3,376","-0.20",
"油電燃氣            ","16,732,000","1,346,444,000","5,571","-7.61",
"半導體              ","461,893,000","24,499,452,000","150,966","0.12",
"電腦及週邊設備      ","229,396,000","11,474,040,000","78,336","1.08",
"光電                ","425,435,000","16,599,435,000","122,886","0.08",
"通信網路            ","143,047,000","9,977,242,000","46,911","0.59",
"電子零組件          ","114,452,000","4,798,704,000","42,005","-0.66",
"電子通路            ","61,108,000","2,970,834,000","22,935","-0.06",
"資訊服務            ","4,148,000","185,093,000","1,363","0.17",
"其他電子            ","119,867,000","8,145,881,000","34,911","0.26",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

