"100年07月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","55,836,441","2,300,835,734","13,614","-4.07",
"食品類指數          ","52,274,949","2,108,216,623","18,692","10.03",
"塑膠類指數          ","162,437,581","7,058,410,822","43,928","-4.49",
"紡織纖維類指數      ","85,579,357","2,144,813,387","24,491","4.80",
"電機機械類指數      ","53,482,534","4,362,521,973","21,714","3.23",
"電器電纜類指數      ","19,524,746","278,182,528","4,730","0.08",
"化學生技醫療類指數  ","108,283,826","5,689,259,482","39,183","2.01",
"化學類指數          ","95,688,544","4,999,726,392","32,657","3.04",
"生技醫療類指數      ","12,595,282","689,533,090","6,526","-0.52",
"玻璃陶瓷類指數      ","9,632,546","338,921,852","4,141","0.70",
"造紙類指數          ","21,303,570","324,726,200","4,856","3.49",
"鋼鐵類指數          ","280,208,412","7,958,996,441","65,889","1.25",
"橡膠類指數          ","56,545,981","2,935,794,697","21,425","1.65",
"汽車類指數          ","70,926,636","3,256,209,108","22,930","7.25",
"電子類指數          ","1,181,976,734","67,934,195,869","428,541","0.98",
"半導體類指數        ","358,725,401","17,510,851,862","113,714","-0.07",
"電腦及週邊設備類指數","159,851,881","9,403,487,836","53,686","1.52",
"光電類指數          ","238,738,581","13,021,172,073","88,960","0.80",
"通信網路類指數      ","96,966,513","11,682,826,775","43,795","-0.47",
"電子零組件類指數    ","180,600,155","7,206,515,823","64,829","-0.01",
"電子通路類指數      ","52,722,479","2,172,764,679","19,017","1.31",
"資訊服務類指數      ","15,459,864","692,993,546","7,440","0.64",
"其他電子類指數      ","78,911,860","6,243,583,275","37,100","-0.20",
"建材營造類指數      ","159,523,920","3,529,409,828","39,844","0.07",
"航運業類指數        ","70,952,677","1,832,636,472","21,440","-0.49",
"觀光事業類指數      ","4,585,959","284,301,118","2,290","-0.95",
"金融保險類指數      ","501,236,008","11,695,319,615","76,573","1.97",
"貿易百貨類指數      ","62,766,970","3,494,735,329","22,983","8.27",
"油電燃氣類指數      ","4,538,274","319,066,170","1,957","0.60",
"其他類指數          ","74,739,279","2,210,877,261","22,999","0.94",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

