"105年11月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,463,778","218,474,976","3,573","-0.87",
"食品類指數          ","15,555,630","674,233,506","7,343","-0.39",
"塑膠類指數          ","57,799,891","1,579,435,621","19,384","-0.41",
"紡織纖維類指數      ","42,076,649","1,024,074,229","15,133","3.99",
"電機機械類指數      ","40,382,887","1,736,221,152","18,292","0.13",
"電器電纜類指數      ","13,172,434","147,674,841","3,742","-0.28",
"化學生技醫療類指數  ","23,380,559","1,182,395,210","12,877","0.42",
"化學類指數          ","14,877,773","367,002,950","6,521","0.46",
"生技醫療類指數      ","8,502,786","815,392,260","6,356","0.27",
"玻璃陶瓷類指數      ","2,043,391","23,328,771","753","-0.15",
"造紙類指數          ","4,515,384","68,782,574","1,665","0.15",
"鋼鐵類指數          ","122,636,648","2,558,999,844","34,952","0.78",
"橡膠類指數          ","12,109,589","375,227,144","6,055","0.41",
"汽車類指數          ","4,400,345","189,584,254","2,147","0.79",
"電子類指數          ","708,268,100","25,482,937,729","276,019","-0.84",
"半導體類指數        ","142,221,671","6,951,257,171","64,442","-0.62",
"電腦及週邊設備類指數","75,615,470","2,804,765,461","34,649","-0.18",
"光電類指數          ","292,046,427","6,048,279,727","74,944","0.31",
"通信網路類指數      ","63,190,509","3,461,825,547","34,369","0.08",
"電子零組件類指數    ","74,140,592","2,583,980,650","34,297","-0.02",
"電子通路類指數      ","16,389,874","520,594,970","7,719","0.06",
"資訊服務類指數      ","3,878,697","173,284,024","2,351","-0.10",
"其他電子類指數      ","40,784,860","2,938,950,179","23,248","-0.40",
"建材營造類指數      ","35,910,755","582,223,324","12,608","0.81",
"航運業類指數        ","87,400,559","1,225,862,458","23,692","-0.52",
"觀光事業類指數      ","1,873,507","133,529,336","1,326","-0.61",
"金融保險類指數      ","643,372,574","11,181,096,771","130,876","11.84",
"貿易百貨類指數      ","34,842,312","1,733,439,173","14,669","1.33",
"油電燃氣類指數      ","2,298,769","136,804,023","1,415","0.59",
"其他類指數          ","28,383,799","1,566,047,546","15,756","0.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

