"99年10月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,125,218","499,259,964","5,043","-1.90",
"食品類指數          ","84,085,782","2,218,993,545","24,479","-5.24",
"塑膠類指數          ","184,090,128","6,223,126,132","49,159","-3.18",
"紡織纖維類指數      ","472,832,279","8,499,452,373","92,271","-11.33",
"電機機械類指數      ","77,131,582","1,850,919,230","21,708","-0.91",
"電器電纜類指數      ","37,835,966","674,795,966","10,173","-1.14",
"化學生技醫療類指數  ","239,285,319","8,329,095,800","77,167","-1.52",
"化學類指數          ","172,727,841","5,460,964,045","48,661","-1.68",
"生技醫療類指數      ","66,557,478","2,868,131,755","28,506","-0.80",
"玻璃陶瓷類指數      ","27,131,096","822,927,857","10,331","-0.27",
"造紙類指數          ","56,016,431","929,415,028","12,153","-5.21",
"鋼鐵類指數          ","67,544,018","1,572,667,390","18,280","-1.25",
"橡膠類指數          ","48,228,251","2,361,718,821","16,917","-9.22",
"汽車類指數          ","38,900,990","1,968,236,446","13,879","-4.19",
"電子類指數          ","1,076,950,800","56,600,263,828","382,028","-5.98",
"半導體類指數        ","298,434,445","15,655,809,112","99,871","-1.53",
"電腦及週邊設備類指數","133,746,286","5,519,845,992","49,070","-0.66",
"光電類指數          ","277,134,550","12,510,639,573","91,857","-1.40",
"通信網路類指數      ","102,484,316","11,889,910,466","40,599","-2.96",
"電子零組件類指數    ","119,819,856","4,319,468,657","45,807","-0.84",
"電子通路類指數      ","31,787,084","1,433,308,342","13,940","-3.23",
"資訊服務類指數      ","11,472,820","326,269,149","4,784","-2.18",
"其他電子類指數      ","102,071,443","4,945,012,537","36,100","-1.74",
"建材營造類指數      ","119,928,490","2,890,735,163","32,738","-8.40",
"航運業類指數        ","123,401,689","3,178,114,024","31,905","-2.44",
"觀光事業類指數      ","6,889,608","354,280,473","2,847","-3.28",
"金融保險類指數      ","413,377,366","7,665,837,505","77,669","-18.23",
"貿易百貨類指數      ","32,311,704","1,416,903,899","12,880","-4.15",
"油電燃氣類指數      ","4,746,640","289,987,407","1,800","-0.15",
"其他類指數          ","54,402,510","1,667,137,320","18,778","-1.55",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

