"100年03月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,635,056","1,372,312,554","12,392","1.01",
"食品類指數          ","23,956,935","765,339,687","10,526","0.31",
"塑膠類指數          ","94,551,644","4,283,698,779","31,463","0.28",
"紡織纖維類指數      ","74,637,815","1,813,340,764","21,758","-5.00",
"電機機械類指數      ","59,080,934","2,315,346,136","22,665","0.48",
"電器電纜類指數      ","24,725,341","389,902,878","5,410","-0.15",
"化學生技醫療類指數  ","86,643,891","3,959,047,678","36,383","-0.45",
"化學類指數          ","76,139,826","3,445,557,216","30,487","-0.51",
"生技醫療類指數      ","10,504,065","513,490,462","5,896","-0.22",
"玻璃陶瓷類指數      ","33,625,461","928,769,017","12,024","0.89",
"造紙類指數          ","19,821,274","331,376,123","4,699","-0.22",
"鋼鐵類指數          ","49,373,049","1,362,844,399","14,245","-0.47",
"橡膠類指數          ","15,840,870","760,248,698","6,868","-2.39",
"汽車類指數          ","23,363,853","994,936,062","7,766","-3.72",
"電子類指數          ","930,505,844","46,125,036,836","335,274","-3.56",
"半導體類指數        ","254,358,376","11,569,571,092","83,707","-0.48",
"電腦及週邊設備類指數","139,778,505","7,051,554,927","52,786","-2.79",
"光電類指數          ","222,647,789","10,809,029,727","78,397","-0.60",
"通信網路類指數      ","81,735,496","6,759,590,275","30,896","0.00",
"電子零組件類指數    ","154,206,156","5,438,221,406","54,114","-1.66",
"電子通路類指數      ","29,812,150","1,168,912,066","13,388","-3.95",
"資訊服務類指數      ","4,120,160","140,743,627","2,077","-0.90",
"其他電子類指數      ","43,847,212","3,187,413,716","19,909","-0.64",
"建材營造類指數      ","78,759,876","1,874,763,146","24,516","-5.48",
"航運業類指數        ","80,440,447","1,824,105,481","21,976","-1.60",
"觀光事業類指數      ","2,079,571","134,835,709","970","-0.12",
"金融保險類指數      ","269,484,345","6,011,562,512","59,052","1.24",
"貿易百貨類指數      ","15,425,889","897,320,788","7,345","-0.70",
"油電燃氣類指數      ","3,221,440","156,435,668","1,460","0.00",
"其他類指數          ","31,967,199","1,047,081,621","12,799","-0.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

