"103年06月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,865,238","571,909,005","5,391","-1.36",
"食品類指數          ","36,455,057","1,360,371,516","14,706","3.80",
"塑膠類指數          ","47,169,929","1,725,999,862","18,691","-0.52",
"紡織纖維類指數      ","54,177,303","1,480,580,887","18,886","-0.36",
"電機機械類指數      ","75,391,543","4,299,509,145","32,717","0.35",
"電器電纜類指數      ","12,207,827","143,310,560","3,099","0.14",
"化學生技醫療類指數  ","67,660,732","3,229,962,593","33,656","0.21",
"化學類指數          ","28,545,431","957,865,198","11,978","-0.12",
"生技醫療類指數      ","39,115,301","2,272,097,395","21,678","0.47",
"玻璃陶瓷類指數      ","3,306,721","57,732,043","1,377","-0.58",
"造紙類指數          ","11,960,243","161,792,491","2,850","0.35",
"鋼鐵類指數          ","29,599,561","654,043,384","10,545","0.13",
"橡膠類指數          ","17,562,637","971,831,617","8,667","-3.40",
"汽車類指數          ","47,943,058","1,726,934,348","13,810","0.82",
"電子類指數          ","1,696,642,351","71,043,283,084","571,307","0.73",
"半導體類指數        ","469,098,758","20,548,760,697","147,962","0.27",
"電腦及週邊設備類指數","217,847,154","8,942,184,051","81,782","0.30",
"光電類指數          ","522,532,504","19,021,072,693","145,448","0.40",
"通信網路類指數      ","118,181,221","5,689,939,599","46,800","-0.24",
"電子零組件類指數    ","239,105,562","8,914,041,380","93,703","0.27",
"電子通路類指數      ","41,988,427","1,426,570,788","16,670","0.52",
"資訊服務類指數      ","10,529,664","423,431,231","4,882","0.39",
"其他電子類指數      ","77,359,061","6,077,282,645","34,060","-0.20",
"建材營造類指數      ","42,981,423","1,269,634,380","17,797","0.96",
"航運業類指數        ","38,072,224","641,950,465","13,089","-0.11",
"觀光事業類指數      ","2,432,216","234,011,630","1,267","0.74",
"金融保險類指數      ","246,638,219","4,351,624,378","49,709","-0.98",
"貿易百貨類指數      ","28,602,468","1,315,818,321","10,609","-1.43",
"油電燃氣類指數      ","3,273,747","162,036,125","1,522","0.13",
"其他類指數          ","50,848,633","2,765,303,135","26,397","0.68",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

