"98年06月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","68,528,000","2,189,952,000","19,071","1.86",
"食品類指數          ","123,832,000","2,559,696,000","32,029","-2.02",
"塑膠類指數          ","129,474,000","2,883,409,000","32,284","-2.31",
"紡織纖維類指數      ","103,993,000","1,826,127,000","23,571","-0.32",
"電機機械類指數      ","60,927,000","1,207,063,000","18,600","-0.44",
"電器電纜類指數      ","47,359,000","587,829,000","8,769","-0.10",
"化學生技醫療類指數  ","125,596,000","5,149,724,000","42,488","0.31",
"化學類指數          ","94,911,000","4,245,371,000","30,960","-0.16",
"生技醫療類指數      ","30,685,000","904,353,000","11,528","1.53",
"玻璃陶瓷類指數      ","7,105,000","113,509,000","2,413","-1.56",
"造紙類指數          ","34,374,000","964,917,000","9,821","-0.26",
"鋼鐵類指數          ","277,960,000","6,538,759,000","64,582","-0.04",
"橡膠類指數          ","38,270,000","1,216,125,000","13,906","-3.91",
"汽車類指數          ","93,523,000","1,856,879,000","22,236","-1.28",
"電子類指數          ","2,061,250,000","71,414,087,000","597,650","-5.39",
"半導體類指數        ","619,905,000","22,854,554,000","176,869","-2.27",
"電腦及週邊設備類指數","278,964,000","9,132,606,000","81,348","-0.88",
"光電類指數          ","738,792,000","20,522,298,000","186,617","-1.23",
"通信網路類指數      ","158,618,000","9,330,597,000","56,892","-0.18",
"電子零組件類指數    ","135,571,000","3,604,376,000","46,326","-0.76",
"電子通路類指數      ","37,325,000","1,152,491,000","13,877","-0.43",
"資訊服務類指數      ","2,449,000","171,166,000","1,356","-1.30",
"其他電子類指數      ","89,626,000","4,645,999,000","34,365","-1.37",
"建材營造類指數      ","349,855,000","10,036,840,000","87,180","3.60",
"航運業類指數        ","149,818,000","4,103,277,000","47,991","-1.81",
"觀光事業類指數      ","22,505,000","1,021,867,000","8,576","0.26",
"金融保險類指數      ","554,934,000","9,646,786,000","109,081","-22.73",
"貿易百貨類指數      ","87,236,000","2,202,257,000","20,899","0.82",
"油電燃氣類指數      ","11,128,000","571,320,000","3,812","-3.03",
"其他類指數          ","66,662,000","1,719,467,000","22,627","-0.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

