"108年10月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,018,006","1,086,600,993","9,951","1.89",
"食品類指數          ","27,363,866","1,592,944,386","14,122","-4.81",
"塑膠類指數          ","47,335,639","1,835,071,620","17,477","2.72",
"紡織纖維類指數      ","35,455,789","1,208,323,540","17,017","6.08",
"電機機械類指數      ","31,888,041","3,232,293,433","18,126","4.42",
"電器電纜類指數      ","21,565,196","317,121,129","6,472","1.02",
"化學生技醫療類指數  ","47,699,101","2,688,691,862","25,694","0.36",
"化學類指數          ","31,341,242","1,392,437,223","15,375","0.90",
"生技醫療類指數      ","16,357,859","1,296,254,639","10,319","-0.13",
"玻璃陶瓷類指數      ","3,831,518","48,789,359","1,846","0.00",
"造紙類指數          ","15,133,620","206,157,670","3,646","2.49",
"鋼鐵類指數          ","35,491,492","1,104,586,009","15,048","1.01",
"橡膠類指數          ","34,808,666","1,311,232,831","13,610","4.73",
"汽車類指數          ","13,598,268","931,799,061","7,880","5.46",
"電子類指數          ","1,536,141,886","110,914,643,621","653,200","9.18",
"半導體類指數        ","409,534,047","42,018,939,594","175,490","4.96",
"電腦及週邊設備類指數","146,981,359","7,463,915,979","73,282","0.50",
"光電類指數          ","273,975,993","12,504,912,520","75,103","0.19",
"通信網路類指數      ","90,838,313","6,017,948,460","46,648","0.67",
"電子零組件類指數    ","483,940,465","32,371,371,277","220,846","3.25",
"電子通路類指數      ","28,025,913","925,055,917","14,618","0.27",
"資訊服務類指數      ","11,074,024","521,172,171","6,779","0.57",
"其他電子類指數      ","91,771,772","9,091,327,703","40,434","1.35",
"建材營造類指數      ","137,132,216","2,143,870,844","34,802","5.03",
"航運業類指數        ","66,657,569","1,239,273,268","24,783","0.83",
"觀光事業類指數      ","4,078,315","341,576,696","2,803","0.14",
"金融保險類指數      ","277,155,801","5,700,143,226","80,402","16.80",
"貿易百貨類指數      ","13,986,773","866,321,205","6,383","2.42",
"油電燃氣類指數      ","13,462,995","689,486,883","3,753","1.72",
"其他類指數          ","50,854,968","3,596,765,371","30,638","1.89",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

