"108年11月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,292,515","630,372,528","7,053","0.82",
"食品類指數          ","14,700,778","766,391,398","9,044","5.29",
"塑膠類指數          ","28,066,586","1,153,628,847","12,522","0.24",
"紡織纖維類指數      ","40,174,939","1,669,541,897","17,515","5.22",
"電機機械類指數      ","32,674,894","2,354,281,867","18,792","0.12",
"電器電纜類指數      ","12,937,103","225,297,345","4,379","-0.03",
"化學生技醫療類指數  ","26,525,880","1,652,128,428","15,314","0.21",
"化學類指數          ","13,603,406","502,198,186","6,951","0.03",
"生技醫療類指數      ","12,922,474","1,149,930,242","8,363","0.27",
"玻璃陶瓷類指數      ","3,346,768","39,087,442","1,684","-0.04",
"造紙類指數          ","7,426,743","100,698,519","2,614","-0.49",
"鋼鐵類指數          ","20,021,508","645,574,578","9,767","-0.05",
"橡膠類指數          ","31,165,158","1,241,453,717","15,585","-9.75",
"汽車類指數          ","16,259,061","957,870,694","9,039","2.78",
"電子類指數          ","1,259,583,226","84,955,190,625","564,403","6.10",
"半導體類指數        ","263,349,130","23,695,995,294","123,634","2.79",
"電腦及週邊設備類指數","154,522,029","8,182,730,164","67,221","1.03",
"光電類指數          ","246,238,734","11,510,351,329","87,200","-0.11",
"通信網路類指數      ","57,859,180","4,126,151,396","30,449","-0.17",
"電子零組件類指數    ","387,149,916","25,288,849,060","182,285","2.04",
"電子通路類指數      ","17,853,155","659,009,078","8,658","1.04",
"資訊服務類指數      ","4,524,847","264,607,342","3,053","0.87",
"其他電子類指數      ","128,086,235","11,227,496,962","61,903","2.33",
"建材營造類指數      ","77,731,854","1,349,598,778","24,077","0.54",
"航運業類指數        ","40,927,048","726,403,379","15,077","0.13",
"觀光事業類指數      ","4,225,738","396,365,588","3,174","0.51",
"金融保險類指數      ","332,131,136","6,765,444,038","82,389","7.34",
"貿易百貨類指數      ","13,997,429","550,261,556","5,288","-0.79",
"油電燃氣類指數      ","4,736,449","297,037,257","2,721","0.04",
"其他類指數          ","32,307,337","2,690,629,866","20,162","1.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

