"105年06月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,041,964","143,766,825","3,084","1.07",
"食品類指數          ","23,935,715","903,258,988","12,012","20.38",
"塑膠類指數          ","26,656,450","1,069,940,847","11,247","0.93",
"紡織纖維類指數      ","18,152,464","998,618,661","9,406","-0.34",
"電機機械類指數      ","40,883,943","3,021,885,121","23,255","1.89",
"電器電纜類指數      ","6,013,088","53,678,392","2,681","-0.10",
"化學生技醫療類指數  ","34,408,514","1,986,667,186","18,975","0.49",
"化學類指數          ","18,124,031","549,766,182","7,972","0.01",
"生技醫療類指數      ","16,284,483","1,436,901,004","11,003","0.78",
"玻璃陶瓷類指數      ","1,861,542","26,220,124","779","-0.08",
"造紙類指數          ","4,725,635","66,704,664","1,659","0.18",
"鋼鐵類指數          ","18,133,890","368,033,495","7,874","-0.11",
"橡膠類指數          ","10,390,330","459,346,221","5,305","-1.33",
"汽車類指數          ","3,987,323","196,907,401","2,513","-0.64",
"電子類指數          ","793,212,731","37,985,998,774","302,851","-1.22",
"半導體類指數        ","199,313,816","12,147,246,076","76,700","-1.31",
"電腦及週邊設備類指數","129,493,910","4,680,189,494","48,920","-0.19",
"光電類指數          ","235,593,273","7,226,371,099","64,091","-0.06",
"通信網路類指數      ","93,305,621","6,134,090,440","44,169","0.45",
"電子零組件類指數    ","66,130,042","2,948,398,061","33,988","0.58",
"電子通路類指數      ","10,508,952","363,224,053","5,730","1.36",
"資訊服務類指數      ","1,517,608","54,848,184","973","1.09",
"其他電子類指數      ","57,349,509","4,431,631,367","28,280","0.29",
"建材營造類指數      ","28,378,942","690,141,337","12,431","1.75",
"航運業類指數        ","61,559,808","783,073,522","15,086","-0.29",
"觀光事業類指數      ","1,827,721","175,248,513","1,216","0.00",
"金融保險類指數      ","268,359,897","5,275,634,704","67,288","-12.63",
"貿易百貨類指數      ","8,781,872","387,076,269","4,519","0.01",
"油電燃氣類指數      ","3,025,210","222,836,563","2,092","1.20",
"其他類指數          ","25,981,344","1,474,589,737","15,410","1.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

