"99年08月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","34,270,220","1,004,949,937","10,737","-0.33",
"食品類指數          ","123,145,816","3,658,158,563","39,623","-8.81",
"塑膠類指數          ","115,751,115","3,050,792,709","26,517","-1.07",
"紡織纖維類指數      ","247,497,642","3,879,487,478","48,607","-8.23",
"電機機械類指數      ","84,713,149","2,106,426,925","23,527","-0.07",
"電器電纜類指數      ","56,753,198","1,165,693,269","14,140","-0.29",
"化學生技醫療類指數  ","139,852,663","4,888,301,103","44,390","0.39",
"化學類指數          ","115,720,718","3,928,628,370","33,453","0.26",
"生技醫療類指數      ","24,131,945","959,672,733","10,937","0.59",
"玻璃陶瓷類指數      ","33,277,165","816,936,508","9,494","-1.13",
"造紙類指數          ","60,884,511","931,279,030","11,453","0.03",
"鋼鐵類指數          ","93,186,731","1,747,135,219","24,993","-0.54",
"橡膠類指數          ","94,466,348","3,982,814,229","27,356","3.75",
"汽車類指數          ","102,840,960","3,687,339,064","27,189","4.59",
"電子類指數          ","1,572,115,302","68,907,471,322","489,440","-3.25",
"半導體類指數        ","416,661,685","19,169,634,156","116,753","-0.42",
"電腦及週邊設備類指數","183,901,041","8,029,525,275","62,201","-1.22",
"光電類指數          ","454,389,537","17,623,957,504","136,286","-1.15",
"通信網路類指數      ","155,271,995","9,031,435,885","47,996","-1.79",
"電子零組件類指數    ","188,136,224","6,498,016,606","63,553","-0.38",
"電子通路類指數      ","52,474,096","2,465,785,807","19,393","1.63",
"資訊服務類指數      ","23,648,100","610,271,454","9,363","-0.80",
"其他電子類指數      ","97,632,624","5,478,844,635","33,895","-1.03",
"建材營造類指數      ","145,009,735","2,975,443,409","33,634","-3.07",
"航運業類指數        ","311,237,983","8,191,647,630","72,625","2.71",
"觀光事業類指數      ","37,226,452","1,222,468,935","10,925","2.77",
"金融保險類指數      ","768,137,651","13,802,488,161","124,118","-8.83",
"貿易百貨類指數      ","113,218,666","3,703,609,907","31,534","-1.49",
"油電燃氣類指數      ","13,465,517","830,256,671","1,443","-0.35",
"其他類指數          ","117,271,688","3,511,888,048","34,142","-1.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

