"98年07月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","30,037,000","961,835,000","8,269","-1.41",
"食品類指數          ","122,177,000","3,477,427,000","36,376","16.74",
"塑膠類指數          ","70,895,000","1,393,262,000","17,678","-0.90",
"紡織纖維類指數      ","58,558,000","1,188,098,000","14,562","-2.39",
"電機機械類指數      ","36,672,000","723,897,000","10,626","0.02",
"電器電纜類指數      ","62,558,000","863,030,000","13,756","0.12",
"化學生技醫療類指數  ","117,502,000","5,258,143,000","42,238","-0.13",
"化學類指數          ","67,857,000","3,293,992,000","21,932","-0.88",
"生技醫療類指數      ","49,645,000","1,964,151,000","20,306","1.88",
"玻璃陶瓷類指數      ","2,593,000","33,381,000","804","-0.60",
"造紙類指數          ","24,924,000","871,004,000","7,090","2.08",
"鋼鐵類指數          ","110,895,000","2,287,340,000","28,673","-0.41",
"橡膠類指數          ","34,049,000","1,206,254,000","11,487","-1.13",
"汽車類指數          ","115,203,000","2,720,917,000","28,474","4.23",
"電子類指數          ","1,615,339,000","57,823,245,000","470,183","-0.49",
"半導體類指數        ","426,476,000","16,398,918,000","124,828","0.00",
"電腦及週邊設備類指數","252,419,000","9,362,156,000","77,119","0.51",
"光電類指數          ","519,115,000","14,060,806,000","128,094","-0.09",
"通信網路類指數      ","139,737,000","7,873,104,000","48,881","-0.42",
"電子零組件類指數    ","166,951,000","4,778,253,000","50,749","0.48",
"電子通路類指數      ","33,579,000","1,175,881,000","12,044","0.09",
"資訊服務類指數      ","3,103,000","275,413,000","1,701","-0.48",
"其他電子類指數      ","73,959,000","3,898,714,000","26,767","-1.09",
"建材營造類指數      ","279,375,000","7,153,610,000","74,607","0.42",
"航運業類指數        ","118,785,000","3,114,286,000","32,988","0.41",
"觀光事業類指數      ","18,779,000","726,721,000","6,995","1.58",
"金融保險類指數      ","1,004,173,000","17,692,716,000","156,685","6.11",
"貿易百貨類指數      ","62,349,000","1,876,923,000","17,202","-1.09",
"油電燃氣類指數      ","4,657,000","212,121,000","1,338","-1.06",
"其他類指數          ","94,502,000","2,397,229,000","27,139","1.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

