"101年04月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,456,054","665,842,417","5,915","0.11",
"食品類指數          ","25,281,105","1,030,944,359","11,801","-6.63",
"塑膠類指數          ","70,501,312","2,734,177,643","25,869","1.18",
"紡織纖維類指數      ","60,613,382","1,014,770,577","18,141","-6.30",
"電機機械類指數      ","52,573,307","3,848,734,367","23,441","-3.41",
"電器電纜類指數      ","20,574,507","216,818,956","6,085","-1.12",
"化學生技醫療類指數  ","59,550,260","2,607,804,859","28,663","-3.80",
"化學類指數          ","43,899,650","1,900,750,101","20,257","-3.98",
"生技醫療類指數      ","15,650,610","707,054,758","8,406","-2.42",
"玻璃陶瓷類指數      ","8,571,755","177,487,747","3,594","-0.50",
"造紙類指數          ","8,401,812","101,199,229","2,564","-2.86",
"鋼鐵類指數          ","38,450,745","788,902,648","13,187","-0.08",
"橡膠類指數          ","30,590,161","1,471,471,625","12,149","-6.67",
"汽車類指數          ","31,207,152","1,460,509,400","12,441","-5.73",
"電子類指數          ","1,495,364,328","73,165,124,965","526,566","-4.95",
"半導體類指數        ","365,191,557","15,677,821,353","118,597","-0.37",
"電腦及週邊設備類指數","207,203,030","11,948,304,309","76,660","-1.80",
"光電類指數          ","425,701,208","14,329,218,986","123,822","-1.35",
"通信網路類指數      ","163,275,386","13,746,303,548","74,908","-2.85",
"電子零組件類指數    ","172,566,785","6,670,163,634","68,796","-1.90",
"電子通路類指數      ","41,010,523","1,545,510,161","17,182","-3.08",
"資訊服務類指數      ","8,919,686","209,893,197","3,950","-1.86",
"其他電子類指數      ","111,496,153","9,037,909,777","42,651","-1.17",
"建材營造類指數      ","71,818,852","1,695,300,309","26,367","-6.83",
"航運業類指數        ","71,783,672","1,390,218,869","22,753","-1.12",
"觀光事業類指數      ","7,741,553","784,825,631","4,374","-1.45",
"金融保險類指數      ","380,214,443","6,630,221,088","87,198","-6.67",
"貿易百貨類指數      ","44,517,145","2,146,334,259","18,168","-4.54",
"油電燃氣類指數      ","8,626,302","441,435,960","3,874","0.65",
"其他類指數          ","59,553,026","2,696,879,962","25,088","-3.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

