"103年07月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,052,126","702,211,047","5,716","1.13",
"食品類指數          ","35,971,483","1,162,819,672","13,394","11.53",
"塑膠類指數          ","58,675,516","2,374,398,277","20,420","-3.11",
"紡織纖維類指數      ","37,987,868","978,595,592","11,608","-5.26",
"電機機械類指數      ","57,907,462","3,715,946,506","27,338","-2.60",
"電器電纜類指數      ","26,077,861","296,422,301","6,251","-0.37",
"化學生技醫療類指數  ","82,569,663","4,655,397,436","43,681","-0.67",
"化學類指數          ","26,148,079","915,440,400","10,863","-0.52",
"生技醫療類指數      ","56,421,584","3,739,957,036","32,818","-0.62",
"玻璃陶瓷類指數      ","2,557,943","49,033,031","1,034","-0.67",
"造紙類指數          ","9,912,399","140,121,758","2,485","0.20",
"鋼鐵類指數          ","41,458,575","893,951,486","14,065","-0.55",
"橡膠類指數          ","19,419,207","1,178,336,721","8,495","-4.84",
"汽車類指數          ","17,308,859","728,161,780","6,503","-0.31",
"電子類指數          ","2,243,663,886","87,782,747,010","649,178","-0.20",
"半導體類指數        ","798,681,173","33,753,788,035","194,102","0.07",
"電腦及週邊設備類指數","380,171,243","11,970,703,426","109,859","0.98",
"光電類指數          ","536,025,424","14,943,702,718","134,263","-0.30",
"通信網路類指數      ","137,856,743","7,997,505,283","57,668","-0.44",
"電子零組件類指數    ","240,410,212","10,471,675,530","93,286","0.37",
"電子通路類指數      ","65,627,224","1,822,105,295","21,611","0.82",
"資訊服務類指數      ","5,997,966","315,935,679","2,904","0.68",
"其他電子類指數      ","78,893,901","6,507,331,044","35,485","-0.87",
"建材營造類指數      ","35,927,298","927,643,784","10,547","0.48",
"航運業類指數        ","42,535,966","625,358,153","10,830","0.65",
"觀光事業類指數      ","9,890,696","268,535,044","3,061","0.54",
"金融保險類指數      ","244,539,109","4,501,087,362","53,125","0.73",
"貿易百貨類指數      ","14,997,806","619,688,158","6,090","-0.81",
"油電燃氣類指數      ","3,412,920","185,865,097","1,841","-0.65",
"其他類指數          ","28,834,593","1,783,654,874","15,674","0.74",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

