"101年11月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,672,554","237,848,532","3,074","-0.21",
"食品類指數          ","12,125,306","464,302,303","5,774","-2.60",
"塑膠類指數          ","86,493,756","3,830,547,578","33,818","2.25",
"紡織纖維類指數      ","33,185,636","763,959,362","12,140","0.74",
"電機機械類指數      ","10,290,033","714,530,731","6,262","-0.39",
"電器電纜類指數      ","14,656,017","136,466,238","3,352","-0.32",
"化學生技醫療類指數  ","38,813,824","1,848,315,560","20,407","-0.49",
"化學類指數          ","19,874,524","745,235,937","9,580","-0.52",
"生技醫療類指數      ","18,939,300","1,103,079,623","10,827","-0.31",
"玻璃陶瓷類指數      ","5,255,149","119,615,259","2,837","-2.92",
"造紙類指數          ","11,527,108","122,520,397","3,251","0.63",
"鋼鐵類指數          ","21,890,528","451,586,872","9,233","-0.62",
"橡膠類指數          ","16,216,819","719,709,722","8,400","-0.28",
"汽車類指數          ","7,040,056","399,111,014","3,773","1.16",
"電子類指數          ","916,825,718","48,251,787,863","331,699","-0.95",
"半導體類指數        ","185,277,228","9,054,660,313","64,704","-0.23",
"電腦及週邊設備類指數","147,636,334","8,773,249,766","61,622","-0.16",
"光電類指數          ","264,356,351","9,270,370,812","81,087","-0.39",
"通信網路類指數      ","113,805,304","12,884,563,676","58,077","0.69",
"電子零組件類指數    ","128,348,623","4,014,260,136","35,513","-0.99",
"電子通路類指數      ","10,675,693","486,057,821","5,948","-0.47",
"資訊服務類指數      ","2,094,287","59,415,276","824","-0.27",
"其他電子類指數      ","64,631,898","3,709,210,063","23,924","-0.32",
"建材營造類指數      ","29,786,508","807,368,778","12,620","-0.45",
"航運業類指數        ","57,181,590","1,069,869,782","18,179","0.39",
"觀光事業類指數      ","3,200,306","364,206,541","1,567","-1.29",
"金融保險類指數      ","192,647,385","3,052,470,422","45,971","-1.30",
"貿易百貨類指數      ","11,276,529","605,253,765","5,573","0.26",
"油電燃氣類指數      ","2,830,336","183,527,290","1,538","-0.19",
"其他類指數          ","33,899,862","1,542,979,230","15,831","-1.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

