"106年03月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,911,650","297,739,200","3,683","-0.03",
"食品類指數          ","16,741,574","696,200,650","7,637","2.84",
"塑膠類指數          ","57,324,352","2,081,442,317","24,071","-0.52",
"紡織纖維類指數      ","35,068,468","929,947,706","16,422","-0.09",
"電機機械類指數      ","61,229,867","2,616,439,010","28,235","0.76",
"電器電纜類指數      ","23,318,273","310,643,819","7,104","-0.37",
"化學生技醫療類指數  ","24,591,183","915,199,808","14,205","0.19",
"化學類指數          ","18,769,938","509,463,115","9,292","0.08",
"生技醫療類指數      ","5,821,245","405,736,693","4,913","0.23",
"玻璃陶瓷類指數      ","3,732,964","52,851,166","1,106","0.13",
"造紙類指數          ","22,814,957","459,736,592","7,843","-2.31",
"鋼鐵類指數          ","39,116,009","750,281,222","14,707","-0.12",
"橡膠類指數          ","10,230,289","431,503,667","6,353","-0.89",
"汽車類指數          ","9,127,472","713,797,036","5,676","-0.05",
"電子類指數          ","1,609,303,158","61,831,327,514","502,791","-1.75",
"半導體類指數        ","488,944,828","19,254,787,559","130,052","-1.42",
"電腦及週邊設備類指數","131,760,821","5,432,439,552","58,798","-0.76",
"光電類指數          ","577,152,429","19,146,352,026","136,373","0.24",
"通信網路類指數      ","121,960,119","5,492,195,644","51,258","-0.60",
"電子零組件類指數    ","204,304,576","6,529,314,209","82,608","0.20",
"電子通路類指數      ","20,778,448","641,776,321","10,674","-0.16",
"資訊服務類指數      ","3,824,265","171,807,021","2,420","0.25",
"其他電子類指數      ","60,577,672","5,162,655,182","30,608","0.64",
"建材營造類指數      ","37,813,420","917,866,601","15,993","-0.02",
"航運業類指數        ","68,041,670","1,005,218,028","23,436","0.86",
"觀光事業類指數      ","2,315,150","293,093,266","1,859","2.06",
"金融保險類指數      ","373,006,507","6,735,229,357","78,851","2.73",
"貿易百貨類指數      ","23,404,632","1,006,894,919","12,221","-0.08",
"油電燃氣類指數      ","2,769,675","235,147,989","1,848","-0.58",
"其他類指數          ","34,372,527","2,115,614,605","19,693","-0.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

