"100年12月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,435,065","443,783,328","4,419","-0.23",
"食品類指數          ","27,191,997","897,721,706","8,546","-2.06",
"塑膠類指數          ","50,230,659","2,130,684,105","16,806","0.70",
"紡織纖維類指數      ","24,601,547","411,410,944","6,975","0.38",
"電機機械類指數      ","16,087,606","1,070,752,397","7,130","0.09",
"電器電纜類指數      ","15,911,241","157,964,722","6,219","-0.13",
"化學生技醫療類指數  ","43,133,708","1,530,332,914","17,792","0.20",
"化學類指數          ","26,842,925","963,302,153","10,372","-0.20",
"生技醫療類指數      ","16,290,783","567,030,761","7,420","0.70",
"玻璃陶瓷類指數      ","3,009,223","67,195,122","1,131","0.04",
"造紙類指數          ","3,011,100","32,196,477","883","-0.26",
"鋼鐵類指數          ","18,981,499","399,026,509","6,696","-0.28",
"橡膠類指數          ","12,740,604","685,785,766","5,177","-2.15",
"汽車類指數          ","19,715,935","939,148,298","8,678","-1.76",
"電子類指數          ","945,516,050","42,303,994,098","342,812","-0.65",
"半導體類指數        ","209,583,681","8,449,329,482","72,178","-0.41",
"電腦及週邊設備類指數","135,684,538","7,163,540,125","49,574","-0.44",
"光電類指數          ","327,234,466","11,630,687,134","100,674","0.26",
"通信網路類指數      ","121,220,226","8,207,647,651","51,814","-0.19",
"電子零組件類指數    ","82,853,709","3,421,564,705","36,908","0.09",
"電子通路類指數      ","17,792,489","742,877,281","8,626","0.86",
"資訊服務類指數      ","5,016,372","94,331,392","2,315","-0.11",
"其他電子類指數      ","46,130,569","2,594,016,328","20,723","-0.14",
"建材營造類指數      ","92,782,665","2,006,921,700","30,020","5.05",
"航運業類指數        ","48,018,225","836,925,623","13,919","-0.28",
"觀光事業類指數      ","7,765,325","231,357,677","3,626","1.46",
"金融保險類指數      ","366,924,660","7,416,519,286","87,465","-6.35",
"貿易百貨類指數      ","21,150,001","838,421,657","9,406","-1.06",
"油電燃氣類指數      ","2,411,075","170,795,288","888","-0.83",
"其他類指數          ","38,848,255","1,245,414,269","13,295","-0.66",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

