"101年01月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,099,633","903,862,448","6,506","0.15",
"食品類指數          ","37,096,998","1,426,969,915","11,702","-2.22",
"塑膠類指數          ","128,521,053","5,689,131,213","35,458","0.53",
"紡織纖維類指數      ","50,821,276","888,471,058","16,390","-1.83",
"電機機械類指數      ","24,146,793","1,131,234,202","10,249","-1.05",
"電器電纜類指數      ","20,206,370","196,386,456","8,062","-0.59",
"化學生技醫療類指數  ","42,434,926","1,685,929,764","18,490","-0.59",
"化學類指數          ","31,779,775","1,274,661,955","13,301","-0.66",
"生技醫療類指數      ","10,655,151","411,267,809","5,189","-0.33",
"玻璃陶瓷類指數      ","5,895,670","131,399,227","2,143","-0.10",
"造紙類指數          ","4,536,788","53,465,532","1,613","-1.50",
"鋼鐵類指數          ","52,184,946","1,321,342,687","14,735","-0.09",
"橡膠類指數          ","23,105,592","1,245,183,959","8,314","0.07",
"汽車類指數          ","35,163,692","1,703,684,442","12,196","-0.28",
"電子類指數          ","1,334,075,494","62,692,246,365","437,059","-0.20",
"半導體類指數        ","362,991,608","16,014,955,362","110,765","0.12",
"電腦及週邊設備類指數","174,618,698","9,255,374,267","61,796","-0.08",
"光電類指數          ","352,611,686","9,442,783,632","98,150","-0.34",
"通信網路類指數      ","140,129,691","12,309,633,278","55,765","1.13",
"電子零組件類指數    ","136,539,221","4,776,392,600","53,341","0.03",
"電子通路類指數      ","30,623,492","1,353,569,263","11,610","0.15",
"資訊服務類指數      ","6,986,173","155,359,784","2,969","-0.84",
"其他電子類指數      ","129,574,925","9,384,178,179","42,663","-0.91",
"建材營造類指數      ","50,914,377","1,033,158,664","17,305","-1.60",
"航運業類指數        ","123,332,307","2,105,028,446","30,684","-0.40",
"觀光事業類指數      ","13,501,708","695,805,742","5,755","1.83",
"金融保險類指數      ","511,338,427","9,208,652,201","99,920","-0.05",
"貿易百貨類指數      ","35,733,488","1,924,388,096","14,091","-0.36",
"油電燃氣類指數      ","7,108,400","492,209,761","2,882","0.46",
"其他類指數          ","45,471,084","1,465,612,507","18,729","-0.08",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

