"108年09月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","35,714,681","1,418,020,830","13,937","1.60",
"食品類指數          ","20,227,042","1,109,609,154","9,978","-6.83",
"塑膠類指數          ","38,307,979","1,458,359,289","15,061","-1.02",
"紡織纖維類指數      ","23,120,591","1,316,398,221","10,894","2.01",
"電機機械類指數      ","30,038,945","2,097,526,865","14,633","1.07",
"電器電纜類指數      ","13,920,648","205,672,545","3,642","0.17",
"化學生技醫療類指數  ","29,285,844","1,790,354,609","17,126","-0.30",
"化學類指數          ","13,515,354","457,457,649","6,489","0.05",
"生技醫療類指數      ","15,770,490","1,332,896,960","10,637","-0.46",
"玻璃陶瓷類指數      ","2,268,411","29,518,633","1,192","-0.12",
"造紙類指數          ","6,027,706","88,137,833","2,342","0.68",
"鋼鐵類指數          ","28,648,812","914,713,822","13,379","0.06",
"橡膠類指數          ","14,497,294","485,879,002","7,856","2.09",
"汽車類指數          ","15,210,483","1,087,103,879","9,653","0.83",
"電子類指數          ","1,738,924,957","96,414,593,817","699,738","0.77",
"半導體類指數        ","410,594,395","30,925,705,506","183,985","0.58",
"電腦及週邊設備類指數","128,221,587","6,306,304,255","61,397","0.49",
"光電類指數          ","469,584,675","19,640,829,713","116,085","-0.11",
"通信網路類指數      ","93,119,098","4,733,787,734","43,716","-0.01",
"電子零組件類指數    ","539,167,931","28,110,909,820","240,407","-0.22",
"電子通路類指數      ","12,704,469","396,087,852","6,505","-0.29",
"資訊服務類指數      ","16,849,510","709,651,335","9,478","-1.22",
"其他電子類指數      ","68,683,292","5,591,317,602","38,165","0.01",
"建材營造類指數      ","43,898,320","854,448,717","17,379","-0.98",
"航運業類指數        ","47,607,216","928,198,210","16,830","-0.09",
"觀光事業類指數      ","4,877,322","345,045,435","2,483","-0.44",
"金融保險類指數      ","246,647,843","5,341,691,637","68,532","8.23",
"貿易百貨類指數      ","14,647,247","767,277,864","6,943","2.18",
"油電燃氣類指數      ","3,314,545","218,684,107","1,605","0.22",
"其他類指數          ","33,926,468","2,755,682,618","20,359","1.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

