"98年06月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,470,000","1,344,704,000","13,642","-1.20",
"食品類指數          ","199,045,000","4,438,086,000","44,347","-3.96",
"塑膠類指數          ","268,124,000","5,395,105,000","52,968","-1.73",
"紡織纖維類指數      ","203,547,000","3,080,276,000","33,573","4.03",
"電機機械類指數      ","100,016,000","2,322,019,000","27,331","-0.52",
"電器電纜類指數      ","96,305,000","1,365,644,000","16,351","-0.21",
"化學生技醫療類指數  ","287,965,000","9,913,753,000","69,819","1.91",
"化學類指數          ","260,766,000","8,967,190,000","58,757","2.72",
"生技醫療類指數      ","27,199,000","946,563,000","11,062","-0.74",
"玻璃陶瓷類指數      ","18,109,000","283,680,000","4,291","-0.25",
"造紙類指數          ","85,105,000","1,023,049,000","13,722","3.41",
"鋼鐵類指數          ","542,171,000","12,181,617,000","103,279","4.02",
"橡膠類指數          ","119,008,000","3,720,529,000","31,832","4.02",
"汽車類指數          ","141,136,000","3,273,364,000","21,758","2.80",
"電子類指數          ","3,375,542,000","123,808,268,000","885,098","0.29",
"半導體類指數        ","946,163,000","35,775,508,000","236,313","0.53",
"電腦及週邊設備類指數","490,773,000","16,781,022,000","133,989","-0.82",
"光電類指數          ","941,034,000","23,992,393,000","219,642","-0.96",
"通信網路類指數      ","325,595,000","15,785,654,000","95,346","-0.89",
"電子零組件類指數    ","289,245,000","7,440,626,000","80,063","-0.53",
"電子通路類指數      ","83,045,000","2,662,639,000","27,798","-1.50",
"資訊服務類指數      ","7,255,000","564,299,000","3,346","-2.23",
"其他電子類指數      ","292,432,000","20,806,127,000","88,601","2.02",
"建材營造類指數      ","427,716,000","10,351,766,000","96,262","-6.78",
"航運業類指數        ","451,681,000","12,573,434,000","105,027","0.48",
"觀光事業類指數      ","28,120,000","1,131,023,000","10,019","-3.47",
"金融保險類指數      ","1,654,523,000","29,978,700,000","242,878","-8.34",
"貿易百貨類指數      ","80,839,000","2,078,861,000","16,412","0.05",
"油電燃氣類指數      ","26,975,000","777,811,000","6,615","-1.65",
"其他類指數          ","167,594,000","3,956,463,000","43,067","-0.39",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

