"97年02月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","47,588,000","2,100,023,000","14,738","-3.38",
"食品工業            ","46,346,000","1,334,659,000","14,646","-6.24",
"塑膠工業            ","133,886,000","5,196,371,000","39,894","5.15",
"紡織纖維            ","58,925,000","1,553,442,000","13,272","0.50",
"電機機械            ","18,595,000","444,820,000","6,206","0.10",
"電器電纜            ","25,210,000","335,284,000","5,941","-0.20",
"化學生技醫療        ","52,710,000","2,418,842,000","20,119","1.64",
"玻璃陶瓷            ","9,307,000","226,380,000","2,898","0.00",
"造紙工業            ","11,075,000","217,362,000","3,304","-0.10",
"鋼鐵工業            ","108,226,000","3,001,220,000","27,351","-1.36",
"橡膠工業            ","35,116,000","1,307,947,000","13,651","-0.35",
"汽車工業            ","23,774,000","779,146,000","6,864","-1.72",
"電子工業            ","1,023,506,000","54,803,744,000","343,309","-1.39",
"建材營造            ","121,133,000","3,624,919,000","35,398","-7.42",
"航運業              ","203,715,000","6,133,263,000","54,762","-1.93",
"觀光事業            ","14,970,000","663,520,000","5,600","-2.99",
"金融保險            ","453,331,000","12,405,938,000","80,957","6.97",
"貿易百貨            ","75,232,000","1,681,931,000","17,042","-1.25",
"其他                ","37,005,000","1,023,960,000","12,848","0.76",
"化學工業            ","41,596,000","2,140,972,000","15,270","1.58",
"生技醫療            ","11,114,000","277,870,000","4,849","1.46",
"油電燃氣            ","8,760,000","528,451,000","3,581","1.61",
"半導體              ","351,008,000","17,533,165,000","120,642","-0.42",
"電腦及週邊設備      ","105,543,000","3,986,634,000","37,927","-0.21",
"光電                ","252,312,000","9,858,835,000","84,410","0.28",
"通信網路            ","103,677,000","12,769,491,000","30,702","1.17",
"電子零組件          ","66,524,000","2,534,201,000","26,486","-0.61",
"電子通路            ","43,958,000","2,272,775,000","16,965","-0.85",
"資訊服務            ","2,511,000","110,958,000","916","-1.26",
"其他電子            ","97,973,000","5,737,685,000","25,261","-1.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

