"104年08月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,171,786","664,395,564","8,184","0.98",
"食品類指數          ","36,513,359","1,603,531,782","17,803","12.07",
"塑膠類指數          ","65,659,352","1,863,054,359","25,004","3.12",
"紡織纖維類指數      ","75,331,702","3,278,816,517","30,776","22.80",
"電機機械類指數      ","62,201,952","3,145,331,223","29,727","3.83",
"電器電纜類指數      ","20,829,381","143,961,989","5,248","0.38",
"化學生技醫療類指數  ","56,099,629","3,272,070,331","29,508","1.06",
"化學類指數          ","32,087,074","1,517,894,729","15,540","0.63",
"生技醫療類指數      ","24,012,555","1,754,175,602","13,968","1.16",
"玻璃陶瓷類指數      ","5,065,470","53,981,178","2,172","1.12",
"造紙類指數          ","6,812,272","65,847,468","2,396","3.63",
"鋼鐵類指數          ","66,997,709","1,140,700,246","20,135","3.35",
"橡膠類指數          ","24,936,140","853,610,343","11,710","4.97",
"汽車類指數          ","13,592,630","775,090,828","5,861","-1.90",
"電子類指數          ","1,696,146,629","71,312,114,337","582,848","12.91",
"半導體類指數        ","558,598,691","28,653,682,362","172,551","5.30",
"電腦及週邊設備類指數","213,861,253","7,300,468,883","81,362","3.31",
"光電類指數          ","459,971,416","11,098,725,647","118,397","1.71",
"通信網路類指數      ","117,333,526","5,585,183,483","54,349","0.25",
"電子零組件類指數    ","192,029,882","6,620,563,375","81,335","2.37",
"電子通路類指數      ","26,663,222","692,122,865","12,460","1.12",
"資訊服務類指數      ","10,102,755","284,569,713","5,158","0.63",
"其他電子類指數      ","117,585,884","11,076,798,009","57,236","3.50",
"建材營造類指數      ","57,616,232","893,625,037","22,747","2.40",
"航運業類指數        ","108,998,706","1,687,739,854","30,655","0.62",
"觀光事業類指數      ","5,978,788","495,256,972","4,266","1.34",
"金融保險類指數      ","617,172,424","11,301,621,661","145,804","34.93",
"貿易百貨類指數      ","28,175,905","1,191,667,878","12,786","2.53",
"油電燃氣類指數      ","6,833,912","327,320,011","3,655","1.19",
"其他類指數          ","95,977,095","5,416,120,091","49,232","8.43",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

