"99年09月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,870,731","362,394,960","4,298","0.02",
"食品類指數          ","37,174,721","1,064,790,687","13,438","-7.66",
"塑膠類指數          ","92,961,852","2,832,696,361","25,130","-0.70",
"紡織纖維類指數      ","91,929,644","1,679,415,191","22,236","1.26",
"電機機械類指數      ","41,127,844","1,007,635,967","13,421","-0.32",
"電器電纜類指數      ","32,608,665","594,655,717","8,556","-0.06",
"化學生技醫療類指數  ","128,776,322","6,083,651,329","50,678","-1.39",
"化學類指數          ","94,363,923","4,558,914,565","34,491","-1.12",
"生技醫療類指數      ","34,412,399","1,524,736,764","16,187","-1.64",
"玻璃陶瓷類指數      ","12,625,042","337,771,565","4,805","-0.61",
"造紙類指數          ","62,036,788","977,533,199","10,954","-1.87",
"鋼鐵類指數          ","78,059,844","1,563,919,802","20,626","-0.30",
"橡膠類指數          ","23,761,749","1,078,042,413","8,665","-1.57",
"汽車類指數          ","55,214,578","2,364,413,092","16,749","-4.64",
"電子類指數          ","1,750,437,155","78,965,458,422","571,458","0.79",
"半導體類指數        ","442,160,681","18,657,834,303","136,415","-0.01",
"電腦及週邊設備類指數","206,411,221","7,574,645,954","68,786","0.49",
"光電類指數          ","555,482,480","24,386,817,460","174,466","1.01",
"通信網路類指數      ","84,994,624","9,898,525,042","33,869","1.03",
"電子零組件類指數    ","232,275,745","8,059,087,133","80,618","-0.50",
"電子通路類指數      ","32,593,711","1,433,561,196","13,335","0.08",
"資訊服務類指數      ","17,951,968","477,612,781","7,517","-0.21",
"其他電子類指數      ","178,566,725","8,477,374,553","56,452","-0.51",
"建材營造類指數      ","108,981,484","2,861,705,487","32,263","-3.92",
"航運業類指數        ","378,955,819","7,844,779,723","72,639","-3.10",
"觀光事業類指數      ","6,582,777","649,923,339","3,393","-4.82",
"金融保險類指數      ","240,265,723","4,394,816,515","47,935","-4.93",
"貿易百貨類指數      ","22,517,376","891,666,313","8,626","-0.43",
"油電燃氣類指數      ","1,885,876","81,426,773","755","-0.84",
"其他類指數          ","43,816,123","1,496,211,241","16,836","0.44",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

