"105年08月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,946,528","196,178,247","2,916","0.22",
"食品類指數          ","28,819,545","1,425,542,662","14,015","-44.68",
"塑膠類指數          ","47,353,872","1,621,161,546","18,410","0.49",
"紡織纖維類指數      ","33,897,965","1,360,708,012","13,744","-4.23",
"電機機械類指數      ","44,237,571","3,086,338,910","24,383","2.68",
"電器電纜類指數      ","15,883,260","176,874,411","3,665","0.38",
"化學生技醫療類指數  ","36,333,698","1,553,987,454","18,484","-0.03",
"化學類指數          ","23,551,450","643,025,459","9,830","0.39",
"生技醫療類指數      ","12,782,248","910,961,995","8,654","-0.40",
"玻璃陶瓷類指數      ","2,776,209","31,423,823","1,010","0.54",
"造紙類指數          ","6,935,648","91,103,539","2,621","0.89",
"鋼鐵類指數          ","31,375,399","507,879,105","10,347","-0.77",
"橡膠類指數          ","12,886,315","640,891,498","6,606","0.19",
"汽車類指數          ","8,482,172","641,182,615","4,391","3.03",
"電子類指數          ","1,002,027,460","43,491,458,312","390,945","1.60",
"半導體類指數        ","159,644,034","8,875,029,720","67,477","0.51",
"電腦及週邊設備類指數","165,968,916","6,941,898,266","68,169","1.07",
"光電類指數          ","295,279,619","6,900,038,605","75,637","-0.51",
"通信網路類指數      ","100,072,891","6,104,019,610","51,392","0.02",
"電子零組件類指數    ","143,996,438","5,421,152,307","63,722","0.62",
"電子通路類指數      ","38,931,289","1,167,533,092","15,640","-0.96",
"資訊服務類指數      ","2,568,891","85,341,976","1,655","1.00",
"其他電子類指數      ","95,565,382","7,996,444,736","47,253","1.16",
"建材營造類指數      ","39,331,817","1,027,134,364","11,658","-0.89",
"航運業類指數        ","27,966,217","398,339,778","9,643","0.06",
"觀光事業類指數      ","5,515,106","729,707,593","1,408","-1.41",
"金融保險類指數      ","300,915,614","5,189,602,204","62,626","-9.48",
"貿易百貨類指數      ","22,979,496","1,017,504,308","8,588","-1.19",
"油電燃氣類指數      ","4,237,930","318,541,734","2,650","-1.72",
"其他類指數          ","37,927,418","2,593,990,681","20,697","-2.60",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

