"100年10月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","23,801,980","812,665,452","8,525","3.08",
"食品類指數          ","29,054,349","995,021,024","12,206","29.16",
"塑膠類指數          ","71,238,373","2,984,444,230","24,812","4.63",
"紡織纖維類指數      ","37,919,320","715,692,499","11,083","2.90",
"電機機械類指數      ","33,581,318","2,772,187,348","14,367","0.09",
"電器電纜類指數      ","12,002,116","131,272,242","3,336","0.43",
"化學生技醫療類指數  ","46,159,959","2,031,801,253","21,773","0.85",
"化學類指數          ","37,488,599","1,638,019,682","16,523","0.82",
"生技醫療類指數      ","8,671,360","393,781,571","5,250","0.70",
"玻璃陶瓷類指數      ","4,237,948","123,161,881","1,663","0.50",
"造紙類指數          ","13,793,111","156,841,385","4,209","2.07",
"鋼鐵類指數          ","42,015,877","925,848,953","12,048","0.64",
"橡膠類指數          ","16,115,555","836,170,382","7,498","1.42",
"汽車類指數          ","16,706,867","781,812,021","6,574","2.21",
"電子類指數          ","1,115,134,950","57,552,116,325","431,635","3.37",
"半導體類指數        ","272,291,316","15,023,199,368","106,979","0.80",
"電腦及週邊設備類指數","155,635,034","6,141,985,470","54,367","-0.10",
"光電類指數          ","281,874,309","12,460,282,817","101,007","0.37",
"通信網路類指數      ","115,805,925","9,456,595,542","51,245","1.37",
"電子零組件類指數    ","112,474,333","4,888,789,725","50,603","0.75",
"電子通路類指數      ","19,888,331","791,646,414","8,746","1.69",
"資訊服務類指數      ","11,332,518","212,167,436","4,844","1.09",
"其他電子類指數      ","145,833,184","8,577,449,553","53,844","2.08",
"建材營造類指數      ","81,736,774","1,678,403,185","24,024","5.98",
"航運業類指數        ","79,514,473","1,675,419,647","24,981","1.12",
"觀光事業類指數      ","10,364,681","285,846,031","3,563","0.51",
"金融保險類指數      ","269,976,768","5,226,932,385","60,256","12.25",
"貿易百貨類指數      ","27,340,683","1,380,148,675","12,456","4.34",
"油電燃氣類指數      ","3,473,052","212,768,979","1,287","2.90",
"其他類指數          ","25,911,271","944,100,205","11,012","0.91",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

