"102年12月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,101,024","762,161,623","9,291","0.00",
"食品類指數          ","19,865,194","881,428,481","10,137","1.49",
"塑膠類指數          ","47,853,015","1,548,722,957","18,171","0.88",
"紡織纖維類指數      ","55,758,906","1,555,167,280","17,812","2.07",
"電機機械類指數      ","61,433,335","3,078,081,207","27,978","1.29",
"電器電纜類指數      ","17,044,761","293,549,566","4,461","0.09",
"化學生技醫療類指數  ","47,517,186","2,128,036,048","20,271","-0.28",
"化學類指數          ","34,422,679","866,862,580","11,354","-0.16",
"生技醫療類指數      ","13,094,507","1,261,173,468","8,917","-0.33",
"玻璃陶瓷類指數      ","4,006,053","72,439,929","1,501","0.24",
"造紙類指數          ","19,821,726","287,850,007","5,733","2.06",
"鋼鐵類指數          ","19,175,391","416,991,643","7,973","0.01",
"橡膠類指數          ","15,324,003","713,426,793","7,163","-0.09",
"汽車類指數          ","9,617,196","620,109,011","4,926","0.69",
"電子類指數          ","1,026,941,781","40,896,919,341","368,179","0.10",
"半導體類指數        ","197,782,506","10,382,180,800","74,389","-0.27",
"電腦及週邊設備類指數","141,837,298","5,107,508,033","54,459","-0.14",
"光電類指數          ","367,715,191","10,305,575,212","99,203","0.11",
"通信網路類指數      ","70,826,172","3,517,649,603","31,234","0.11",
"電子零組件類指數    ","123,960,948","4,333,818,227","49,241","0.70",
"電子通路類指數      ","16,784,931","609,950,698","7,762","-0.23",
"資訊服務類指數      ","17,748,433","801,929,850","8,715","0.98",
"其他電子類指數      ","90,286,302","5,838,306,918","43,176","0.27",
"建材營造類指數      ","61,400,874","1,423,201,706","19,465","0.07",
"航運業類指數        ","85,883,749","1,499,056,492","23,267","-0.25",
"觀光事業類指數      ","5,618,375","450,496,730","3,007","1.03",
"金融保險類指數      ","175,935,986","3,249,819,408","40,962","-0.43",
"貿易百貨類指數      ","12,025,159","739,528,223","6,591","-0.57",
"油電燃氣類指數      ","1,250,557","69,086,692","798","-0.74",
"其他類指數          ","75,552,631","5,009,111,950","36,344","3.92",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

