"105年03月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,670,577","444,333,144","5,455","-1.70",
"食品類指數          ","24,929,261","1,152,751,082","9,322","-17.64",
"塑膠類指數          ","48,515,576","1,668,904,420","20,163","1.59",
"紡織纖維類指數      ","36,239,649","2,737,248,508","17,366","-3.71",
"電機機械類指數      ","52,643,306","2,931,824,902","28,623","-0.34",
"電器電纜類指數      ","11,085,686","98,554,993","2,745","-0.31",
"化學生技醫療類指數  ","40,026,622","2,371,143,102","24,865","-1.02",
"化學類指數          ","20,489,594","696,891,048","10,892","-0.68",
"生技醫療類指數      ","19,537,028","1,674,252,054","13,973","-1.03",
"玻璃陶瓷類指數      ","3,168,584","44,986,011","1,314","-0.48",
"造紙類指數          ","6,386,417","77,263,398","2,413","0.89",
"鋼鐵類指數          ","30,608,172","561,035,149","12,235","-0.05",
"橡膠類指數          ","13,228,322","540,705,784","8,670","-0.93",
"汽車類指數          ","6,057,737","316,672,781","3,368","0.20",
"電子類指數          ","1,059,138,639","46,468,037,546","427,745","-1.14",
"半導體類指數        ","245,629,401","12,352,727,890","93,937","-0.46",
"電腦及週邊設備類指數","166,159,925","5,238,763,500","65,770","-0.45",
"光電類指數          ","257,999,978","7,583,074,098","85,070","-0.23",
"通信網路類指數      ","142,308,251","8,983,347,156","66,316","0.47",
"電子零組件類指數    ","159,210,712","5,968,192,170","72,589","-0.67",
"電子通路類指數      ","15,395,714","423,952,479","8,033","-0.12",
"資訊服務類指數      ","3,578,494","150,301,157","2,280","0.05",
"其他電子類指數      ","68,856,164","5,767,679,096","33,750","-0.11",
"建材營造類指數      ","66,003,115","1,258,577,125","23,444","0.74",
"航運業類指數        ","53,796,231","1,257,468,159","16,426","-0.02",
"觀光事業類指數      ","3,455,801","325,350,724","2,411","0.13",
"金融保險類指數      ","264,258,896","5,019,059,835","72,172","-4.42",
"貿易百貨類指數      ","12,917,719","725,059,432","6,689","1.73",
"油電燃氣類指數      ","4,029,721","339,644,090","2,290","0.38",
"其他類指數          ","41,245,350","3,020,571,704","25,025","-0.98",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

