"99年10月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,414,327","514,679,273","5,864","1.28",
"食品類指數          ","57,022,529","1,678,934,471","18,414","2.17",
"塑膠類指數          ","227,104,587","7,779,621,468","55,797","2.53",
"紡織纖維類指數      ","355,337,876","7,123,071,619","72,791","17.34",
"電機機械類指數      ","36,351,735","929,433,286","13,093","0.15",
"電器電纜類指數      ","37,637,587","701,916,597","8,773","0.11",
"化學生技醫療類指數  ","219,400,574","7,307,441,196","67,533","1.11",
"化學類指數          ","189,171,427","5,900,626,314","52,556","1.71",
"生技醫療類指數      ","30,229,147","1,406,814,882","14,977","-0.51",
"玻璃陶瓷類指數      ","14,770,205","475,893,563","5,841","0.81",
"造紙類指數          ","60,284,310","985,752,776","12,334","3.67",
"鋼鐵類指數          ","42,002,481","971,339,029","12,070","-0.25",
"橡膠類指數          ","27,164,528","1,326,483,634","11,508","1.31",
"汽車類指數          ","52,068,121","2,505,261,356","17,833","-1.61",
"電子類指數          ","1,343,617,106","73,174,941,768","458,632","-0.75",
"半導體類指數        ","266,672,245","15,647,919,913","93,733","-0.31",
"電腦及週邊設備類指數","239,675,483","11,542,163,321","73,705","0.56",
"光電類指數          ","412,860,605","19,120,866,747","135,973","-0.83",
"通信網路類指數      ","81,882,861","11,852,279,088","30,927","1.06",
"電子零組件類指數    ","163,892,821","6,959,330,647","62,330","-0.53",
"電子通路類指數      ","39,582,222","2,087,614,018","16,326","-0.86",
"資訊服務類指數      ","16,260,726","457,991,351","6,227","-1.03",
"其他電子類指數      ","122,790,143","5,506,776,683","39,411","-0.48",
"建材營造類指數      ","85,329,461","1,919,738,134","25,629","0.60",
"航運業類指數        ","141,112,457","3,528,569,821","35,265","1.62",
"觀光事業類指數      ","3,652,695","197,448,443","1,739","0.12",
"金融保險類指數      ","276,480,662","5,390,840,480","57,054","-2.83",
"貿易百貨類指數      ","26,578,497","1,357,864,020","12,006","3.94",
"油電燃氣類指數      ","2,791,337","150,124,961","1,431","-0.69",
"其他類指數          ","42,260,339","1,312,535,769","16,000","0.17",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

