"98年04月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","64,194,000","1,837,982,000","18,667","-6.13",
"食品類指數          ","101,142,000","2,183,482,000","27,018","-33.35",
"塑膠類指數          ","189,083,000","3,319,068,000","41,316","-4.04",
"紡織纖維類指數      ","183,314,000","2,154,176,000","30,486","-11.09",
"電機機械類指數      ","83,907,000","1,457,305,000","23,470","-3.71",
"電器電纜類指數      ","102,766,000","1,000,970,000","16,949","-2.16",
"化學生技醫療類指數  ","182,257,000","5,443,675,000","56,572","-4.58",
"化學類指數          ","144,196,000","4,119,306,000","40,732","-4.55",
"生技醫療類指數      ","38,061,000","1,324,369,000","15,840","-3.69",
"玻璃陶瓷類指數      ","53,137,000","893,106,000","9,515","0.61",
"造紙類指數          ","70,412,000","774,438,000","13,046","-9.28",
"鋼鐵類指數          ","539,116,000","11,529,180,000","122,131","-6.59",
"橡膠類指數          ","75,256,000","1,895,923,000","21,607","-9.25",
"汽車類指數          ","62,587,000","1,003,131,000","12,511","-4.09",
"電子類指數          ","4,828,488,000","133,553,075,000","1,118,982","-7.93",
"半導體類指數        ","1,619,636,000","43,503,891,000","332,271","-1.42",
"電腦及週邊設備類指數","632,864,000","18,819,676,000","165,274","-3.25",
"光電類指數          ","1,373,419,000","27,790,346,000","272,620","-2.55",
"通信網路類指數      ","333,139,000","14,704,914,000","99,587","-3.68",
"電子零組件類指數    ","427,185,000","9,480,074,000","107,578","-2.58",
"電子通路類指數      ","139,957,000","4,374,838,000","42,173","-3.98",
"資訊服務類指數      ","12,188,000","712,988,000","4,870","-2.96",
"其他電子類指數      ","290,100,000","14,166,348,000","94,609","-0.56",
"建材營造類指數      ","350,184,000","6,249,195,000","76,309","-12.04",
"航運業類指數        ","430,123,000","8,517,843,000","92,719","-5.25",
"觀光事業類指數      ","35,947,000","1,513,507,000","12,681","-5.29",
"金融保險類指數      ","2,176,488,000","32,632,761,000","297,130","-41.26",
"貿易百貨類指數      ","98,038,000","2,191,906,000","25,158","-3.50",
"油電燃氣類指數      ","19,825,000","642,705,000","5,963","-0.90",
"其他類指數          ","176,229,000","3,636,795,000","45,513","-4.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

