"100年03月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,269,631","390,569,221","4,034","0.28",
"食品類指數          ","50,415,335","1,836,577,405","17,564","5.07",
"塑膠類指數          ","96,847,033","3,999,982,241","33,940","-3.16",
"紡織纖維類指數      ","88,271,064","2,131,182,871","23,685","3.04",
"電機機械類指數      ","49,116,574","2,379,258,888","19,244","0.51",
"電器電纜類指數      ","20,095,653","387,244,459","5,828","0.12",
"化學生技醫療類指數  ","95,609,227","4,625,163,323","36,908","0.27",
"化學類指數          ","69,627,274","3,367,312,016","24,061","0.55",
"生技醫療類指數      ","25,981,953","1,257,851,307","12,847","-0.38",
"玻璃陶瓷類指數      ","13,248,767","239,386,856","3,637","-0.18",
"造紙類指數          ","10,605,323","168,387,415","2,693","0.42",
"鋼鐵類指數          ","54,885,142","1,338,267,517","18,012","-0.29",
"橡膠類指數          ","48,658,073","2,267,038,554","18,722","8.23",
"汽車類指數          ","30,132,667","1,374,705,364","10,811","0.09",
"電子類指數          ","1,452,602,421","75,276,417,629","488,243","-0.66",
"半導體類指數        ","458,742,655","20,578,390,720","131,486","-0.41",
"電腦及週邊設備類指數","150,370,663","7,111,802,491","58,145","-0.62",
"光電類指數          ","414,657,429","23,231,255,805","140,613","-0.24",
"通信網路類指數      ","104,458,203","9,261,316,496","38,807","0.87",
"電子零組件類指數    ","181,927,206","7,080,640,006","61,773","-0.88",
"電子通路類指數      ","40,858,368","2,102,888,582","17,242","1.33",
"資訊服務類指數      ","5,786,043","271,855,647","3,024","0.57",
"其他電子類指數      ","95,801,854","5,638,267,882","37,153","0.43",
"建材營造類指數      ","74,742,532","1,898,669,943","24,115","0.61",
"航運業類指數        ","175,839,127","4,415,332,626","45,878","1.69",
"觀光事業類指數      ","3,389,483","163,857,949","1,679","0.20",
"金融保險類指數      ","454,791,610","9,101,830,605","84,385","6.74",
"貿易百貨類指數      ","47,869,300","2,790,119,054","20,280","1.20",
"油電燃氣類指數      ","2,453,635","137,930,739","958","0.24",
"其他類指數          ","49,963,561","1,709,037,741","19,379","1.15",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

