"103年03月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,174,831","973,143,350","7,149","-0.75",
"食品類指數          ","30,408,015","1,129,752,568","13,038","-1.33",
"塑膠類指數          ","57,936,544","2,133,980,141","23,913","0.00",
"紡織纖維類指數      ","63,218,566","2,020,366,813","21,767","-8.46",
"電機機械類指數      ","58,460,431","3,633,076,079","29,495","-0.91",
"電器電纜類指數      ","30,088,232","321,643,604","6,197","-0.40",
"化學生技醫療類指數  ","51,463,875","2,457,782,553","26,994","-0.31",
"化學類指數          ","34,364,939","1,364,315,387","16,317","0.12",
"生技醫療類指數      ","17,098,936","1,093,467,166","10,677","-0.63",
"玻璃陶瓷類指數      ","3,817,615","80,195,748","1,573","0.58",
"造紙類指數          ","4,066,464","57,398,878","1,931","-1.08",
"鋼鐵類指數          ","36,366,914","853,130,450","13,090","-0.32",
"橡膠類指數          ","51,773,114","3,786,780,590","22,635","1.57",
"汽車類指數          ","11,945,034","675,968,449","5,126","1.06",
"電子類指數          ","1,513,746,356","66,780,450,028","539,053","-0.04",
"半導體類指數        ","373,285,852","18,781,897,556","123,936","0.36",
"電腦及週邊設備類指數","342,601,459","16,026,389,861","111,282","0.21",
"光電類指數          ","313,343,641","9,082,945,775","98,711","-0.40",
"通信網路類指數      ","133,327,664","6,957,361,542","60,512","-0.13",
"電子零組件類指數    ","213,420,094","8,310,752,974","85,080","-0.43",
"電子通路類指數      ","34,891,373","999,574,387","13,494","0.24",
"資訊服務類指數      ","25,984,183","1,158,561,092","12,088","-2.81",
"其他電子類指數      ","76,892,090","5,462,966,841","33,950","-0.09",
"建材營造類指數      ","55,634,384","1,636,110,272","22,161","-1.07",
"航運業類指數        ","29,809,183","529,302,244","11,102","0.10",
"觀光事業類指數      ","2,348,639","255,282,685","1,436","-0.97",
"金融保險類指數      ","234,888,344","4,484,358,727","59,494","4.60",
"貿易百貨類指數      ","15,751,578","994,690,906","8,253","-2.38",
"油電燃氣類指數      ","3,079,202","179,832,488","2,320","-0.37",
"其他類指數          ","73,238,212","3,612,558,146","34,415","-1.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

