"107年03月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,141,063","214,527,893","2,921","0.15",
"食品類指數          ","15,561,119","783,536,327","8,966","11.09",
"塑膠類指數          ","65,793,215","3,104,701,279","25,916","1.58",
"紡織纖維類指數      ","28,220,113","2,153,745,920","14,041","8.47",
"電機機械類指數      ","62,285,470","3,513,096,466","30,978","0.43",
"電器電纜類指數      ","44,480,536","639,882,326","13,367","0.41",
"化學生技醫療類指數  ","56,018,039","4,098,125,433","36,831","-0.23",
"化學類指數          ","25,723,803","1,634,975,223","15,196","-0.17",
"生技醫療類指數      ","30,294,236","2,463,150,210","21,635","-0.22",
"玻璃陶瓷類指數      ","2,257,554","35,814,078","1,340","0.00",
"造紙類指數          ","10,322,322","249,822,194","5,107","-3.13",
"鋼鐵類指數          ","69,023,437","2,327,108,091","27,915","-0.03",
"橡膠類指數          ","14,648,768","626,855,606","8,071","-2.04",
"汽車類指數          ","5,673,360","489,489,630","3,649","0.59",
"電子類指數          ","1,530,127,287","91,613,115,965","635,728","1.48",
"半導體類指數        ","407,162,783","33,449,468,229","186,975","0.06",
"電腦及週邊設備類指數","295,361,281","11,417,367,935","111,497","0.39",
"光電類指數          ","396,298,749","15,897,693,595","127,091","0.45",
"通信網路類指數      ","111,769,191","6,520,106,196","46,064","1.03",
"電子零組件類指數    ","207,976,504","16,005,779,249","108,571","0.88",
"電子通路類指數      ","34,864,699","1,361,122,504","17,565","0.76",
"資訊服務類指數      ","7,650,101","174,154,067","3,807","0.25",
"其他電子類指數      ","69,043,979","6,787,424,190","34,158","0.14",
"建材營造類指數      ","39,719,951","948,193,370","14,820","0.62",
"航運業類指數        ","58,020,614","927,384,665","15,349","-0.29",
"觀光事業類指數      ","2,633,782","371,219,132","2,082","1.32",
"金融保險類指數      ","272,202,012","5,086,426,939","64,208","0.46",
"貿易百貨類指數      ","61,592,594","1,844,471,130","18,658","1.63",
"油電燃氣類指數      ","19,958,790","1,991,224,853","3,256","-11.37",
"其他類指數          ","49,371,282","2,834,668,430","24,583","1.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

