"104年11月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,216,282","308,808,898","4,817","-0.77",
"食品類指數          ","12,217,216","571,853,091","6,409","-9.71",
"塑膠類指數          ","55,757,697","1,709,322,332","20,270","-2.28",
"紡織纖維類指數      ","31,698,328","2,017,544,606","16,306","-2.86",
"電機機械類指數      ","38,645,312","3,264,638,147","23,526","-0.31",
"電器電纜類指數      ","8,983,168","86,361,454","2,737","0.22",
"化學生技醫療類指數  ","68,810,874","4,180,752,053","36,411","0.70",
"化學類指數          ","30,634,308","1,117,845,625","12,927","-0.06",
"生技醫療類指數      ","38,176,566","3,062,906,428","23,484","1.20",
"玻璃陶瓷類指數      ","4,514,444","66,572,926","1,779","-0.92",
"造紙類指數          ","3,568,569","39,053,034","1,346","0.27",
"鋼鐵類指數          ","19,294,310","359,011,522","7,574","0.09",
"橡膠類指數          ","11,707,165","473,641,434","6,360","-1.13",
"汽車類指數          ","5,621,135","354,219,620","3,290","-2.15",
"電子類指數          ","1,304,526,073","61,893,608,710","489,909","-0.32",
"半導體類指數        ","334,254,707","17,584,112,693","121,713","-1.02",
"電腦及週邊設備類指數","154,239,405","5,052,947,121","58,524","0.10",
"光電類指數          ","444,517,646","19,724,570,348","133,976","0.94",
"通信網路類指數      ","150,264,615","6,330,847,388","63,119","0.51",
"電子零組件類指數    ","134,230,506","5,706,569,663","61,279","0.35",
"電子通路類指數      ","15,367,157","453,151,667","8,296","-0.23",
"資訊服務類指數      ","7,030,515","294,028,181","4,160","0.68",
"其他電子類指數      ","64,621,522","6,747,381,649","38,842","-0.14",
"建材營造類指數      ","20,630,986","421,881,740","9,545","0.86",
"航運業類指數        ","48,201,675","814,246,936","14,985","0.06",
"觀光事業類指數      ","3,231,610","357,030,613","2,237","-1.10",
"金融保險類指數      ","306,251,410","6,778,371,859","85,131","7.89",
"貿易百貨類指數      ","35,210,715","1,384,051,205","15,008","2.65",
"油電燃氣類指數      ","2,406,909","171,004,236","1,313","-1.94",
"其他類指數          ","45,557,149","3,133,034,721","27,751","0.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

