"97年01月02日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","35,995,000","1,461,252,000","10,626","0.53",
"食品工業            ","72,506,000","1,994,144,000","22,202","-20.90",
"塑膠工業            ","106,919,000","2,991,118,000","23,799","-6.53",
"紡織纖維            ","74,833,000","1,210,580,000","15,598","-5.64",
"電機機械            ","32,298,000","821,861,000","11,629","-1.10",
"電器電纜            ","42,011,000","507,314,000","9,319","-0.45",
"化學生技醫療        ","69,047,000","2,010,519,000","23,301","-1.19",
"玻璃陶瓷            ","17,171,000","309,752,000","4,508","-1.65",
"造紙工業            ","9,871,000","137,589,000","2,955","-1.49",
"鋼鐵工業            ","154,995,000","4,533,216,000","39,892","-0.10",
"橡膠工業            ","31,673,000","1,026,750,000","10,022","-3.74",
"汽車工業            ","19,724,000","449,842,000","5,248","0.36",
"電子工業            ","1,438,256,000","74,073,301,000","467,558","-8.71",
"建材營造            ","149,956,000","3,553,761,000","37,692","5.33",
"航運業              ","217,431,000","5,483,746,000","43,284","-2.73",
"觀光事業            ","10,710,000","256,293,000","3,270","-0.91",
"金融保險            ","235,607,000","4,886,543,000","43,595","-19.17",
"貿易百貨            ","41,093,000","1,034,216,000","11,490","-1.62",
"其他                ","47,084,000","1,361,022,000","14,998","-1.48",
"化學工業            ","48,680,000","1,378,725,000","15,093","-1.49",
"生技醫療            ","20,367,000","631,794,000","8,208","-0.08",
"油電燃氣            ","8,476,000","509,352,000","2,904","-3.64",
"半導體              ","533,155,000","31,103,600,000","176,065","-1.65",
"電腦及週邊設備      ","202,619,000","8,577,221,000","68,089","-2.35",
"光電                ","356,352,000","13,840,544,000","97,036","-3.17",
"通信網路            ","82,584,000","7,513,230,000","34,314","-2.11",
"電子零組件          ","109,996,000","4,692,594,000","38,622","-2.33",
"電子通路            ","58,748,000","2,656,114,000","21,615","-2.47",
"資訊服務            ","4,158,000","167,222,000","1,448","-2.29",
"其他電子            ","90,644,000","5,522,776,000","30,369","-2.73",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

