"101年03月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,208,592","516,032,297","5,703","-0.75",
"食品類指數          ","70,912,108","2,346,595,211","26,679","-26.26",
"塑膠類指數          ","72,516,463","3,015,621,210","26,550","-1.21",
"紡織纖維類指數      ","96,641,969","1,825,719,708","24,478","-9.14",
"電機機械類指數      ","43,433,017","2,076,079,039","17,374","-3.78",
"電器電纜類指數      ","21,074,343","271,124,137","5,447","-1.11",
"化學生技醫療類指數  ","83,006,140","3,264,157,273","35,131","-1.82",
"化學類指數          ","60,159,034","2,190,456,970","23,211","-2.13",
"生技醫療類指數      ","22,847,106","1,073,700,303","11,920","-0.84",
"玻璃陶瓷類指數      ","16,472,456","318,929,991","5,706","-0.01",
"造紙類指數          ","9,805,621","138,488,795","3,089","-3.21",
"鋼鐵類指數          ","46,932,819","867,172,501","15,170","-0.93",
"橡膠類指數          ","24,851,993","1,362,629,326","11,013","-9.09",
"汽車類指數          ","23,958,263","1,171,831,606","9,295","-5.96",
"電子類指數          ","1,722,148,524","73,671,043,338","570,476","-3.64",
"半導體類指數        ","426,434,371","18,760,238,330","140,138","-0.77",
"電腦及週邊設備類指數","251,335,758","11,021,727,355","91,287","-1.25",
"光電類指數          ","589,088,916","18,973,964,136","153,632","-0.57",
"通信網路類指數      ","162,140,364","12,058,239,693","70,177","-2.19",
"電子零組件類指數    ","194,830,321","7,426,887,766","73,044","-1.21",
"電子通路類指數      ","22,600,000","1,038,124,934","10,286","0.16",
"資訊服務類指數      ","8,570,474","221,270,842","3,911","-1.21",
"其他電子類指數      ","67,148,320","4,170,590,282","28,001","-0.59",
"建材營造類指數      ","67,053,848","1,522,091,178","21,436","-3.76",
"航運業類指數        ","81,050,402","1,680,561,950","25,484","-2.62",
"觀光事業類指數      ","10,514,571","540,421,466","5,366","-2.35",
"金融保險類指數      ","335,866,867","6,115,581,284","77,083","-16.17",
"貿易百貨類指數      ","51,987,481","1,838,157,404","18,191","-2.82",
"油電燃氣類指數      ","6,145,487","302,445,759","2,819","-0.46",
"其他類指數          ","69,151,025","2,535,803,900","27,828","-3.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

