"107年10月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,827,150","955,934,314","10,708","0.25",
"食品類指數          ","28,827,065","1,174,870,727","13,294","-9.72",
"塑膠類指數          ","82,179,278","4,530,316,034","29,988","-6.07",
"紡織纖維類指數      ","49,373,236","1,653,350,460","21,447","-9.54",
"電機機械類指數      ","69,752,830","5,863,095,650","40,838","-4.19",
"電器電纜類指數      ","44,183,965","772,139,043","13,806","-2.35",
"化學生技醫療類指數  ","86,710,868","5,810,604,752","46,015","-1.96",
"化學類指數          ","52,404,060","1,917,527,007","24,012","-1.85",
"生技醫療類指數      ","34,306,808","3,893,077,745","22,003","-1.46",
"玻璃陶瓷類指數      ","2,410,481","31,613,322","1,088","-1.09",
"造紙類指數          ","20,507,847","405,068,574","8,537","-7.63",
"鋼鐵類指數          ","98,154,686","4,038,032,721","44,557","-1.62",
"橡膠類指數          ","18,583,583","669,210,129","8,605","-3.13",
"汽車類指數          ","7,610,146","350,647,844","3,299","-1.96",
"電子類指數          ","1,573,307,990","95,768,647,732","663,068","-9.13",
"半導體類指數        ","451,422,531","27,744,602,472","170,384","-3.47",
"電腦及週邊設備類指數","199,064,542","6,841,206,838","80,655","-1.65",
"光電類指數          ","327,922,985","14,096,774,771","112,333","-1.79",
"通信網路類指數      ","93,258,280","5,665,599,512","45,138","0.23",
"電子零組件類指數    ","387,315,571","33,798,981,808","196,083","-4.79",
"電子通路類指數      ","19,137,328","663,878,716","10,663","-1.07",
"資訊服務類指數      ","2,743,700","90,586,576","1,558","-1.43",
"其他電子類指數      ","92,443,053","6,867,017,039","46,254","-0.91",
"建材營造類指數      ","76,852,559","1,402,275,501","24,717","-3.78",
"航運業類指數        ","71,698,112","1,518,937,254","26,953","-1.06",
"觀光事業類指數      ","2,895,135","269,558,925","1,867","-3.07",
"金融保險類指數      ","486,640,271","9,732,065,149","101,297","-13.96",
"貿易百貨類指數      ","26,481,453","1,144,738,991","11,059","-1.86",
"油電燃氣類指數      ","9,470,765","1,059,642,587","5,281","-5.99",
"其他類指數          ","34,949,369","2,116,506,836","21,077","-3.84",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

