"101年06月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","18,156,139","576,820,141","5,863","2.46",
"食品類指數          ","18,254,818","711,900,765","8,788","12.11",
"塑膠類指數          ","69,917,607","2,651,182,230","24,745","-2.09",
"紡織纖維類指數      ","38,043,491","787,816,366","13,610","4.54",
"電機機械類指數      ","17,237,145","1,098,656,643","8,463","0.71",
"電器電纜類指數      ","13,136,438","123,242,782","3,937","0.54",
"化學生技醫療類指數  ","39,657,845","1,784,510,748","20,939","2.13",
"化學類指數          ","22,400,657","988,035,294","11,369","1.74",
"生技醫療類指數      ","17,257,188","796,475,454","9,570","2.01",
"玻璃陶瓷類指數      ","8,424,382","172,535,797","3,212","1.41",
"造紙類指數          ","4,536,732","53,675,917","1,985","2.28",
"鋼鐵類指數          ","32,281,575","705,902,165","11,269","-0.41",
"橡膠類指數          ","31,246,336","1,847,567,896","11,724","8.49",
"汽車類指數          ","18,662,694","1,029,339,705","9,109","3.26",
"電子類指數          ","1,200,201,331","59,721,971,970","448,629","6.44",
"半導體類指數        ","309,940,535","15,346,131,296","113,671","2.16",
"電腦及週邊設備類指數","196,694,176","9,366,962,202","72,695","2.49",
"光電類指數          ","337,721,900","14,437,070,979","108,377","1.02",
"通信網路類指數      ","112,815,270","8,521,908,083","48,850","1.58",
"電子零組件類指數    ","142,812,646","5,954,143,377","60,581","0.84",
"電子通路類指數      ","19,140,645","830,345,452","8,993","1.42",
"資訊服務類指數      ","6,080,249","183,474,378","2,841","0.53",
"其他電子類指數      ","74,995,910","5,081,936,203","32,621","1.15",
"建材營造類指數      ","47,053,256","1,037,820,653","17,337","3.60",
"航運業類指數        ","99,418,396","1,657,641,350","26,382","1.86",
"觀光事業類指數      ","5,518,421","417,879,343","2,785","0.16",
"金融保險類指數      ","359,235,270","5,746,040,855","77,311","10.71",
"貿易百貨類指數      ","22,642,718","955,917,528","8,998","3.90",
"油電燃氣類指數      ","5,302,148","263,140,606","2,646","2.12",
"其他類指數          ","36,831,388","1,650,647,160","17,715","2.69",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

