"102年05月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,659,880","774,648,520","6,757","1.02",
"食品類指數          ","34,634,756","1,303,802,805","12,418","8.34",
"塑膠類指數          ","105,099,255","3,575,353,160","30,496","-1.82",
"紡織纖維類指數      ","91,452,061","2,384,637,287","26,658","7.42",
"電機機械類指數      ","56,232,912","2,540,192,790","19,531","0.88",
"電器電纜類指數      ","43,908,298","452,553,948","10,365","-0.23",
"化學生技醫療類指數  ","148,349,497","4,663,647,167","37,384","0.05",
"化學類指數          ","130,224,205","3,631,757,618","29,237","0.37",
"生技醫療類指數      ","18,125,292","1,031,889,549","8,147","-0.32",
"玻璃陶瓷類指數      ","3,664,511","55,197,074","1,289","0.63",
"造紙類指數          ","7,459,157","94,083,038","2,438","0.06",
"鋼鐵類指數          ","67,139,052","1,901,187,189","19,081","0.47",
"橡膠類指數          ","66,300,732","4,354,521,907","18,437","-1.98",
"汽車類指數          ","10,933,954","758,481,813","4,192","7.67",
"電子類指數          ","2,079,961,107","68,299,499,582","494,130","-0.19",
"半導體類指數        ","723,009,674","21,384,865,963","135,827","-0.01",
"電腦及週邊設備類指數","217,801,290","10,840,385,756","70,816","-0.59",
"光電類指數          ","707,626,495","16,114,858,999","132,383","0.03",
"通信網路類指數      ","120,104,676","7,405,902,287","47,486","-0.32",
"電子零組件類指數    ","160,214,136","5,448,696,286","55,629","0.90",
"電子通路類指數      ","20,510,990","647,497,774","8,681","0.26",
"資訊服務類指數      ","3,884,348","98,103,634","1,682","0.31",
"其他電子類指數      ","126,809,498","6,359,188,883","41,626","-0.21",
"建材營造類指數      ","69,729,613","1,874,168,903","22,494","2.70",
"航運業類指數        ","70,232,105","1,152,524,975","15,564","0.33",
"觀光事業類指數      ","3,319,031","399,126,746","1,846","1.74",
"金融保險類指數      ","757,460,816","12,019,462,226","103,816","6.18",
"貿易百貨類指數      ","12,749,007","548,950,555","5,537","0.99",
"油電燃氣類指數      ","6,592,238","453,858,333","2,248","-0.60",
"其他類指數          ","78,375,290","3,534,892,461","30,588","0.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

