"103年08月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,000,130","515,985,959","4,511","-2.01",
"食品類指數          ","32,647,999","1,195,055,159","13,869","-1.51",
"塑膠類指數          ","32,120,421","1,404,996,683","13,393","-3.85",
"紡織纖維類指數      ","21,175,272","900,001,462","9,627","0.99",
"電機機械類指數      ","28,550,046","2,034,865,874","14,603","0.13",
"電器電纜類指數      ","15,835,647","181,855,809","4,966","-0.24",
"化學生技醫療類指數  ","38,542,431","1,592,557,032","19,328","-0.14",
"化學類指數          ","26,119,504","910,356,524","11,734","-0.18",
"生技醫療類指數      ","12,422,927","682,200,508","7,594","-0.06",
"玻璃陶瓷類指數      ","3,078,078","50,385,539","1,084","-0.33",
"造紙類指數          ","9,236,546","134,111,695","2,908","-1.48",
"鋼鐵類指數          ","94,808,689","1,171,442,394","24,699","-0.25",
"橡膠類指數          ","62,181,149","3,042,672,704","11,876","-3.28",
"汽車類指數          ","6,688,229","405,893,095","3,042","-4.74",
"電子類指數          ","1,467,012,358","61,492,849,544","457,883","-0.80",
"半導體類指數        ","393,561,716","18,048,468,295","109,986","-0.82",
"電腦及週邊設備類指數","169,480,415","8,688,484,849","65,735","0.92",
"光電類指數          ","489,323,352","12,413,701,961","113,231","0.00",
"通信網路類指數      ","86,184,347","4,178,017,208","33,201","-0.85",
"電子零組件類指數    ","172,882,324","8,077,545,095","69,699","0.52",
"電子通路類指數      ","24,060,855","821,734,555","10,212","-0.03",
"資訊服務類指數      ","4,590,817","244,582,759","2,866","1.37",
"其他電子類指數      ","126,928,532","9,020,314,822","52,953","-0.01",
"建材營造類指數      ","27,627,797","749,896,948","12,527","2.98",
"航運業類指數        ","66,033,447","1,739,382,619","24,619","0.21",
"觀光事業類指數      ","1,528,897","115,192,563","1,182","0.02",
"金融保險類指數      ","394,725,236","7,443,796,643","72,320","-12.62",
"貿易百貨類指數      ","23,029,489","870,798,958","8,492","-0.45",
"油電燃氣類指數      ","4,532,612","237,442,938","2,177","-0.84",
"其他類指數          ","27,604,632","1,311,338,394","13,641","0.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

