"105年06月08日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,464,423","325,276,685","6,238","0.81",
"食品類指數          ","23,842,501","1,222,073,853","11,182","-31.49",
"塑膠類指數          ","48,124,106","2,535,661,725","23,899","0.07",
"紡織纖維類指數      ","26,126,710","1,364,326,019","13,336","-0.82",
"電機機械類指數      ","42,842,684","2,771,509,730","24,358","0.10",
"電器電纜類指數      ","8,318,479","77,871,965","3,214","-0.16",
"化學生技醫療類指數  ","40,133,015","2,696,445,689","24,950","-0.70",
"化學類指數          ","18,210,396","526,535,745","9,636","-0.30",
"生技醫療類指數      ","21,922,619","2,169,909,944","15,314","-0.87",
"玻璃陶瓷類指數      ","12,160,152","89,555,294","608","-0.17",
"造紙類指數          ","14,964,824","199,756,853","5,031","1.15",
"鋼鐵類指數          ","33,614,858","718,685,763","11,993","0.59",
"橡膠類指數          ","17,011,230","875,086,606","7,551","2.84",
"汽車類指數          ","4,908,618","352,460,591","3,241","-0.50",
"電子類指數          ","946,481,706","49,192,291,216","391,157","2.75",
"半導體類指數        ","240,292,580","15,799,493,166","90,622","1.66",
"電腦及週邊設備類指數","205,377,323","6,719,328,138","80,077","0.31",
"光電類指數          ","187,990,346","6,031,265,553","61,777","-0.13",
"通信網路類指數      ","123,004,898","8,553,227,003","65,589","1.10",
"電子零組件類指數    ","92,552,076","4,338,010,348","47,193","0.07",
"電子通路類指數      ","19,186,043","624,127,838","9,648","0.45",
"資訊服務類指數      ","2,010,803","58,991,535","1,150","-0.54",
"其他電子類指數      ","76,067,637","7,067,847,635","35,101","0.15",
"建材營造類指數      ","48,329,006","1,317,573,698","21,872","0.52",
"航運業類指數        ","56,096,157","772,552,567","16,588","0.30",
"觀光事業類指數      ","2,635,167","253,468,917","1,880","-0.25",
"金融保險類指數      ","412,888,415","7,287,374,762","106,245","2.97",
"貿易百貨類指數      ","10,844,160","734,087,558","6,327","0.47",
"油電燃氣類指數      ","7,317,310","617,528,488","4,701","-2.04",
"其他類指數          ","36,914,087","2,245,575,412","22,089","1.79",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

