"108年08月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,712,838","2,099,163,658","15,400","-0.15",
"食品類指數          ","23,650,313","1,241,384,484","10,762","-2.15",
"塑膠類指數          ","49,663,176","2,304,430,611","21,643","-3.82",
"紡織纖維類指數      ","31,827,354","1,092,229,931","13,689","-5.28",
"電機機械類指數      ","37,543,855","2,091,764,696","17,542","0.89",
"電器電纜類指數      ","13,252,928","207,347,593","4,990","-0.09",
"化學生技醫療類指數  ","34,654,144","2,044,592,509","20,005","-0.12",
"化學類指數          ","15,227,181","508,317,877","6,734","-0.21",
"生技醫療類指數      ","19,426,963","1,536,274,632","13,271","-0.02",
"玻璃陶瓷類指數      ","6,031,971","91,875,934","2,299","-0.15",
"造紙類指數          ","15,286,930","265,661,226","2,625","-0.37",
"鋼鐵類指數          ","29,631,746","946,753,958","12,164","-0.33",
"橡膠類指數          ","15,289,112","549,269,060","7,670","4.18",
"汽車類指數          ","31,749,797","1,643,238,592","14,585","-1.66",
"電子類指數          ","1,391,293,835","87,351,045,485","629,162","-0.07",
"半導體類指數        ","360,558,243","25,805,535,298","149,406","-1.01",
"電腦及週邊設備類指數","176,740,374","10,801,682,961","92,118","0.40",
"光電類指數          ","259,071,507","13,411,691,672","92,073","0.00",
"通信網路類指數      ","135,759,678","7,163,780,770","61,887","0.33",
"電子零組件類指數    ","356,387,780","23,212,054,016","181,742","0.84",
"電子通路類指數      ","13,862,859","532,959,811","6,302","0.12",
"資訊服務類指數      ","31,153,262","1,190,533,148","16,826","2.88",
"其他電子類指數      ","57,760,132","5,232,807,809","28,808","0.99",
"建材營造類指數      ","46,326,866","1,067,113,370","19,616","1.76",
"航運業類指數        ","55,649,496","1,102,381,711","19,176","-0.06",
"觀光事業類指數      ","4,074,231","356,300,085","2,567","-1.16",
"金融保險類指數      ","515,972,531","9,710,005,675","104,786","-7.61",
"貿易百貨類指數      ","10,164,407","616,507,393","5,668","-2.17",
"油電燃氣類指數      ","3,448,619","236,087,185","2,067","-0.57",
"其他類指數          ","41,947,194","3,504,378,369","25,286","1.16",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

