"103年04月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","26,423,504","1,071,462,320","10,915","0.91",
"食品類指數          ","27,070,059","1,069,786,871","12,197","-9.08",
"塑膠類指數          ","82,552,722","2,225,336,726","26,691","0.52",
"紡織纖維類指數      ","38,310,095","1,336,663,606","16,002","-6.87",
"電機機械類指數      ","79,857,385","3,937,253,902","35,616","-1.71",
"電器電纜類指數      ","27,071,468","302,209,065","6,714","-0.30",
"化學生技醫療類指數  ","62,720,404","2,788,752,267","29,433","-0.58",
"化學類指數          ","44,689,246","1,515,431,796","18,211","-0.48",
"生技醫療類指數      ","18,031,158","1,273,320,471","11,222","-0.52",
"玻璃陶瓷類指數      ","3,877,150","75,442,263","1,630","-0.95",
"造紙類指數          ","7,800,932","104,056,035","2,686","-1.21",
"鋼鐵類指數          ","39,326,324","865,616,854","12,707","-0.36",
"橡膠類指數          ","20,476,585","1,244,605,325","9,789","-5.76",
"汽車類指數          ","12,006,172","767,994,210","4,722","-1.93",
"電子類指數          ","1,545,530,405","67,106,817,992","563,997","-1.68",
"半導體類指數        ","327,691,048","16,577,574,219","120,550","-0.34",
"電腦及週邊設備類指數","216,641,548","9,059,906,174","82,656","-0.90",
"光電類指數          ","484,233,088","16,934,714,995","145,963","-0.20",
"通信網路類指數      ","134,490,392","6,203,573,163","53,582","0.14",
"電子零組件類指數    ","237,354,528","9,857,780,815","98,546","-0.95",
"電子通路類指數      ","30,559,047","910,684,782","11,409","-0.39",
"資訊服務類指數      ","12,213,644","516,741,004","5,994","-1.26",
"其他電子類指數      ","102,347,110","7,045,842,840","45,297","-0.59",
"建材營造類指數      ","41,871,401","1,241,127,819","15,978","-1.41",
"航運業類指數        ","32,802,095","590,611,906","10,022","-0.24",
"觀光事業類指數      ","2,398,418","314,537,870","1,570","-1.49",
"金融保險類指數      ","216,162,132","4,168,405,813","56,084","-1.79",
"貿易百貨類指數      ","17,470,671","1,158,685,199","8,591","-3.46",
"油電燃氣類指數      ","1,881,801","90,906,785","1,425","-0.36",
"其他類指數          ","56,029,359","2,964,800,175","28,814","-1.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

