"102年12月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,859,818","584,713,859","5,859","0.30",
"食品類指數          ","15,503,279","652,729,221","6,188","-6.21",
"塑膠類指數          ","52,021,582","1,858,216,030","20,027","-0.23",
"紡織纖維類指數      ","49,814,633","1,183,949,523","17,067","2.88",
"電機機械類指數      ","58,709,659","2,661,907,491","27,480","-0.56",
"電器電纜類指數      ","30,685,265","482,459,055","8,383","0.38",
"化學生技醫療類指數  ","41,370,718","2,078,487,817","22,119","1.04",
"化學類指數          ","21,827,771","678,956,506","9,143","0.60",
"生技醫療類指數      ","19,542,947","1,399,531,311","12,976","1.20",
"玻璃陶瓷類指數      ","11,350,430","188,343,174","3,611","0.56",
"造紙類指數          ","15,626,044","207,939,913","4,972","-0.09",
"鋼鐵類指數          ","48,931,757","965,250,038","15,546","0.47",
"橡膠類指數          ","14,301,803","738,987,222","6,653","2.22",
"汽車類指數          ","5,388,820","406,693,393","2,959","0.20",
"電子類指數          ","1,130,766,887","49,813,745,143","410,865","-1.19",
"半導體類指數        ","337,065,037","17,285,734,129","107,742","-1.58",
"電腦及週邊設備類指數","194,759,634","7,368,181,039","72,711","0.26",
"光電類指數          ","279,820,737","8,981,975,316","95,950","0.22",
"通信網路類指數      ","63,737,730","3,528,494,002","29,423","0.05",
"電子零組件類指數    ","143,208,112","6,434,456,942","61,342","0.37",
"電子通路類指數      ","14,438,219","444,095,617","6,227","0.69",
"資訊服務類指數      ","7,003,663","240,986,479","3,864","0.09",
"其他電子類指數      ","90,733,755","5,529,821,619","33,606","0.74",
"建材營造類指數      ","29,490,016","885,909,413","12,366","0.06",
"航運業類指數        ","41,590,768","990,537,016","17,829","0.13",
"觀光事業類指數      ","2,564,175","372,466,872","1,914","1.13",
"金融保險類指數      ","219,405,543","4,219,132,480","53,528","1.63",
"貿易百貨類指數      ","46,679,212","2,258,365,494","16,965","-0.88",
"油電燃氣類指數      ","2,620,023","113,742,490","958","1.80",
"其他類指數          ","51,239,461","2,932,649,717","24,855","1.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

