"97年11月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","60,007,000","1,463,217,000","15,949","1.90",
"食品工業            ","31,347,000","542,142,000","10,122","-7.56",
"塑膠工業            ","70,260,000","1,437,536,000","18,179","0.50",
"紡織纖維            ","47,095,000","763,057,000","10,467","2.63",
"電機機械            ","33,067,000","490,981,000","9,543","-0.48",
"電器電纜            ","15,905,000","100,093,000","3,398","0.64",
"化學生技醫療        ","79,807,000","2,098,345,000","27,494","-0.23",
"玻璃陶瓷            ","5,221,000","80,035,000","2,090","1.13",
"造紙工業            ","10,479,000","85,603,000","2,552","-0.83",
"鋼鐵工業            ","87,608,000","1,503,971,000","23,150","-1.06",
"橡膠工業            ","28,536,000","591,144,000","9,764","-1.96",
"汽車工業            ","13,335,000","138,319,000","3,105","-0.39",
"電子工業            ","1,533,302,000","33,728,893,000","406,633","1.06",
"建材營造            ","121,984,000","1,309,341,000","31,757","-3.49",
"航運業              ","177,963,000","3,315,524,000","52,934","-1.75",
"觀光事業            ","5,895,000","165,411,000","2,149","-1.25",
"金融保險            ","620,157,000","6,658,869,000","94,967","-0.66",
"貿易百貨            ","37,238,000","642,126,000","11,057","-1.10",
"其他                ","46,248,000","857,671,000","14,911","-0.38",
"化學工業            ","72,664,000","1,912,343,000","23,907","-0.07",
"生技醫療            ","7,143,000","186,002,000","3,587","-0.62",
"油電燃氣            ","15,063,000","678,390,000","3,679","-0.05",
"半導體              ","450,047,000","9,394,064,000","110,301","0.26",
"電腦及週邊設備      ","193,573,000","4,505,324,000","60,082","-0.22",
"光電                ","413,778,000","6,195,855,000","94,009","0.28",
"通信網路            ","112,596,000","4,466,603,000","36,458","0.08",
"電子零組件          ","167,526,000","2,660,170,000","41,435","0.41",
"電子通路            ","69,605,000","1,341,979,000","18,769","0.74",
"資訊服務            ","1,064,000","34,059,000","520","-1.20",
"其他電子            ","125,113,000","5,130,839,000","45,059","0.81",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

