"108年06月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,771,892","1,035,646,336","11,891","0.54",
"食品類指數          ","20,446,013","1,055,745,477","10,526","-13.04",
"塑膠類指數          ","36,181,720","1,841,075,382","12,244","-0.17",
"紡織纖維類指數      ","26,316,381","1,183,898,267","11,733","0.93",
"電機機械類指數      ","61,314,833","2,809,831,933","29,407","-1.29",
"電器電纜類指數      ","15,597,247","240,083,921","3,988","-0.46",
"化學生技醫療類指數  ","50,998,465","2,894,456,369","27,992","-0.20",
"化學類指數          ","26,361,993","1,193,297,881","11,939","-0.63",
"生技醫療類指數      ","24,636,472","1,701,158,488","16,053","0.17",
"玻璃陶瓷類指數      ","22,190,986","324,020,847","9,163","-0.14",
"造紙類指數          ","8,352,259","119,141,921","3,438","-1.12",
"鋼鐵類指數          ","29,160,256","1,141,415,211","12,834","0.32",
"橡膠類指數          ","22,405,094","709,456,904","10,096","-1.52",
"汽車類指數          ","14,789,887","509,218,946","6,534","-0.69",
"電子類指數          ","819,216,967","62,648,009,716","375,503","-4.17",
"半導體類指數        ","211,338,156","20,692,645,764","101,659","-2.22",
"電腦及週邊設備類指數","79,153,815","3,028,841,110","36,453","-0.33",
"光電類指數          ","241,680,410","17,672,025,286","78,235","-0.76",
"通信網路類指數      ","49,276,163","3,249,256,202","26,343","-0.05",
"電子零組件類指數    ","166,645,404","13,067,929,256","98,621","-1.05",
"電子通路類指數      ","8,185,538","282,974,988","4,290","-0.45",
"資訊服務類指數      ","6,452,981","175,335,559","3,205","-0.14",
"其他電子類指數      ","56,484,500","4,479,001,551","26,697","-0.03",
"建材營造類指數      ","43,845,928","915,988,242","16,145","-1.01",
"航運業類指數        ","55,760,148","1,439,371,759","19,123","0.17",
"觀光事業類指數      ","3,215,657","341,979,656","2,339","-0.37",
"金融保險類指數      ","419,681,362","7,919,781,338","90,505","7.93",
"貿易百貨類指數      ","23,255,644","589,465,273","7,827","-0.72",
"油電燃氣類指數      ","3,169,344","259,647,307","1,505","-1.79",
"其他類指數          ","27,971,326","2,038,798,691","16,257","1.53",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

