"104年01月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,151,659","557,100,248","5,727","0.36",
"食品類指數          ","16,683,723","679,926,990","8,545","-3.83",
"塑膠類指數          ","137,189,610","3,052,575,785","37,887","-1.81",
"紡織纖維類指數      ","30,429,354","1,319,670,225","12,536","-0.61",
"電機機械類指數      ","36,965,516","1,622,627,036","16,237","0.08",
"電器電纜類指數      ","8,764,169","93,454,861","3,454","0.15",
"化學生技醫療類指數  ","47,188,348","1,591,030,123","19,332","0.37",
"化學類指數          ","37,715,480","1,009,386,392","13,020","0.52",
"生技醫療類指數      ","9,472,868","581,643,731","6,312","0.12",
"玻璃陶瓷類指數      ","1,667,652","28,856,236","943","-0.29",
"造紙類指數          ","6,420,854","85,442,438","2,341","0.12",
"鋼鐵類指數          ","52,015,692","1,217,331,540","14,720","0.91",
"橡膠類指數          ","11,114,472","604,221,520","6,570","-3.47",
"汽車類指數          ","5,147,117","415,992,740","3,103","-2.21",
"電子類指數          ","1,393,887,152","61,867,042,496","463,685","2.34",
"半導體類指數        ","385,960,768","23,548,411,364","133,878","1.04",
"電腦及週邊設備類指數","174,755,785","7,115,616,620","66,657","0.19",
"光電類指數          ","546,385,321","15,908,084,951","128,791","0.61",
"通信網路類指數      ","83,591,614","4,849,143,706","39,658","0.20",
"電子零組件類指數    ","113,815,331","4,312,105,955","50,822","-0.04",
"電子通路類指數      ","18,334,234","534,901,246","8,568","0.24",
"資訊服務類指數      ","4,272,761","216,016,197","2,378","-0.54",
"其他電子類指數      ","66,771,338","5,382,762,457","32,933","0.57",
"建材營造類指數      ","28,148,144","822,374,076","11,971","-0.70",
"航運業類指數        ","294,268,254","5,967,247,994","66,669","3.04",
"觀光事業類指數      ","1,846,441","110,533,846","898","-0.38",
"金融保險類指數      ","269,448,571","5,038,274,313","72,423","1.83",
"貿易百貨類指數      ","17,527,211","817,475,146","7,513","0.19",
"油電燃氣類指數      ","4,390,705","248,331,451","2,565","-0.60",
"其他類指數          ","33,346,290","1,587,044,153","17,362","-1.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

