"103年06月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,657,122","533,801,158","5,540","-0.37",
"食品類指數          ","18,355,185","698,652,527","8,518","-4.40",
"塑膠類指數          ","174,883,763","3,592,414,769","41,278","0.48",
"紡織纖維類指數      ","50,249,385","1,190,154,089","15,883","-0.29",
"電機機械類指數      ","48,349,841","2,378,941,878","21,657","-0.11",
"電器電纜類指數      ","54,578,669","610,553,176","9,408","0.30",
"化學生技醫療類指數  ","93,691,080","4,274,256,653","44,823","0.80",
"化學類指數          ","37,969,677","1,238,133,732","14,415","0.68",
"生技醫療類指數      ","55,721,403","3,036,122,921","30,408","0.69",
"玻璃陶瓷類指數      ","3,342,825","64,183,824","1,194","-0.60",
"造紙類指數          ","6,371,485","92,215,177","1,876","-0.70",
"鋼鐵類指數          ","32,003,819","917,531,195","12,964","-0.24",
"橡膠類指數          ","10,998,027","559,167,408","5,644","-1.83",
"汽車類指數          ","7,695,641","393,548,232","3,809","-0.13",
"電子類指數          ","1,679,242,702","70,273,653,776","508,922","0.32",
"半導體類指數        ","536,731,569","22,214,208,667","144,083","0.72",
"電腦及週邊設備類指數","308,762,942","12,055,896,788","78,765","-0.20",
"光電類指數          ","382,752,772","15,735,942,899","108,251","-0.18",
"通信網路類指數      ","94,318,497","4,747,673,148","39,582","0.02",
"電子零組件類指數    ","222,357,107","7,910,792,230","82,924","-0.59",
"電子通路類指數      ","33,369,941","1,176,802,464","13,718","-0.38",
"資訊服務類指數      ","4,091,186","218,110,273","2,146","0.36",
"其他電子類指數      ","96,858,688","6,214,227,307","39,453","-0.32",
"建材營造類指數      ","30,319,868","715,671,198","12,105","0.98",
"航運業類指數        ","31,227,602","526,410,230","10,419","-0.37",
"觀光事業類指數      ","1,979,032","187,937,056","1,180","-0.23",
"金融保險類指數      ","218,102,798","4,232,364,353","48,338","1.09",
"貿易百貨類指數      ","17,361,975","1,008,100,918","7,512","1.24",
"油電燃氣類指數      ","3,858,224","240,830,296","1,631","0.13",
"其他類指數          ","34,302,598","1,751,293,439","18,760","0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

