"101年11月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,873,820","447,247,529","4,402","-0.40",
"食品類指數          ","12,350,202","481,138,255","6,098","0.31",
"塑膠類指數          ","72,482,972","2,979,100,618","27,888","-3.64",
"紡織纖維類指數      ","21,118,342","495,105,069","7,991","3.99",
"電機機械類指數      ","12,334,200","987,418,383","7,000","-0.18",
"電器電纜類指數      ","7,421,645","71,229,303","2,174","0.00",
"化學生技醫療類指數  ","31,969,461","1,765,633,416","18,996","0.41",
"化學類指數          ","11,330,786","400,540,040","5,838","-0.11",
"生技醫療類指數      ","20,638,675","1,365,093,376","13,158","0.95",
"玻璃陶瓷類指數      ","2,897,346","56,160,680","1,141","-0.28",
"造紙類指數          ","2,572,644","29,463,031","1,008","0.30",
"鋼鐵類指數          ","21,090,107","387,458,820","8,120","0.31",
"橡膠類指數          ","17,738,631","957,871,812","8,331","-3.28",
"汽車類指數          ","9,961,310","381,581,046","4,634","2.39",
"電子類指數          ","824,870,482","43,729,552,510","310,955","1.95",
"半導體類指數        ","179,141,037","9,188,438,031","60,863","0.18",
"電腦及週邊設備類指數","112,282,093","5,815,005,196","47,792","-0.03",
"光電類指數          ","270,101,404","9,743,735,319","79,505","0.24",
"通信網路類指數      ","103,411,275","9,869,866,860","51,178","1.62",
"電子零組件類指數    ","67,579,471","2,805,602,825","33,413","0.41",
"電子通路類指數      ","7,997,344","332,545,661","4,721","0.38",
"資訊服務類指數      ","2,653,284","59,782,296","866","-0.06",
"其他電子類指數      ","81,704,574","5,914,576,322","32,617","1.37",
"建材營造類指數      ","26,638,618","753,761,991","12,747","0.59",
"航運業類指數        ","31,313,456","522,515,446","11,956","-0.15",
"觀光事業類指數      ","3,278,372","218,782,667","1,687","-0.70",
"金融保險類指數      ","148,569,678","2,358,974,360","38,475","3.55",
"貿易百貨類指數      ","11,029,737","559,556,778","5,703","0.02",
"油電燃氣類指數      ","2,540,211","166,281,879","1,378","0.02",
"其他類指數          ","40,323,505","1,962,745,558","17,560","0.85",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

