"99年11月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,601,256","378,641,057","3,646","0.35",
"食品類指數          ","32,533,285","978,146,856","10,035","10.57",
"塑膠類指數          ","77,540,179","3,161,350,119","25,586","0.33",
"紡織纖維類指數      ","116,258,807","2,358,977,093","29,295","13.51",
"電機機械類指數      ","29,290,805","1,180,185,974","10,671","0.80",
"電器電纜類指數      ","26,920,544","496,640,093","6,250","0.19",
"化學生技醫療類指數  ","116,978,347","5,326,897,401","46,454","3.20",
"化學類指數          ","58,117,556","2,381,540,504","19,979","2.90",
"生技醫療類指數      ","58,860,791","2,945,356,897","26,475","3.09",
"玻璃陶瓷類指數      ","5,706,163","138,750,373","2,112","0.17",
"造紙類指數          ","15,082,829","321,870,038","4,365","3.90",
"鋼鐵類指數          ","47,041,371","1,100,344,341","13,788","0.57",
"橡膠類指數          ","68,137,286","2,583,184,263","22,304","3.44",
"汽車類指數          ","47,626,372","1,918,048,069","15,130","0.76",
"電子類指數          ","1,173,605,646","61,900,083,452","387,509","1.13",
"半導體類指數        ","295,817,296","14,103,218,617","86,039","0.00",
"電腦及週邊設備類指數","129,356,592","6,407,605,047","45,363","-0.14",
"光電類指數          ","321,064,171","18,561,249,371","111,300","0.81",
"通信網路類指數      ","64,174,699","7,184,857,702","26,350","1.12",
"電子零組件類指數    ","211,520,857","6,492,400,381","58,551","0.93",
"電子通路類指數      ","41,044,941","2,191,107,473","16,520","3.09",
"資訊服務類指數      ","3,433,247","102,043,635","1,701","-0.44",
"其他電子類指數      ","107,193,843","6,857,601,226","41,685","-0.40",
"建材營造類指數      ","205,812,395","6,721,458,822","59,831","10.47",
"航運業類指數        ","299,982,762","8,198,090,254","71,096","3.07",
"觀光事業類指數      ","15,665,919","1,542,357,759","6,875","6.07",
"金融保險類指數      ","345,943,479","6,581,413,522","60,743","4.88",
"貿易百貨類指數      ","29,003,888","1,343,134,251","10,813","4.03",
"油電燃氣類指數      ","2,820,366","176,933,216","1,245","0.36",
"其他類指數          ","29,602,970","979,311,100","10,747","1.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

